id,premium,renewal,improvement,incentives
75734,20100,0.9775970098571537,0.0,0.0
113876,11700,0.9765643971889963,0.0,0.0
112452,9600,0.9524499371220189,0.0,0.0
57672,1200,0.9725220816855337,0.0,0.0
80029,9600,0.9745699677387587,0.0,0.0
11974,3300,0.9376604159766891,0.0,0.0
81972,5700,0.912200577789083,0.0,0.0
75627,13800,0.9750148454335004,0.0,0.0
11300,11700,0.9615071911672255,0.0,0.0
30652,32700,0.9170290808414455,0.0,0.0
30421,9600,0.9783586534612668,0.0,0.0
93502,9600,0.977932560622141,0.0,0.0
89269,7500,0.9643583888067898,0.0,0.0
66925,15900,0.9511756988210293,0.0,0.0
91046,18000,0.9794602486346301,0.0,0.0
4139,45300,0.9637562831686646,0.0,0.0
26276,30600,0.9709059875516074,0.0,0.0
110898,9600,0.9854393468276031,0.0,0.0
24445,11700,0.8662763948985566,0.0,0.0
4872,1200,0.8795991584999351,0.0,0.0
59228,1200,0.9634458294830138,0.0,0.0
32520,11700,0.9789950577644971,0.0,0.0
84616,24300,0.9801994445694188,0.0,0.0
1607,9600,0.9244926842138753,0.0,0.0
46020,5400,0.9825853613498295,0.0,0.0
97191,3300,0.8855442167215986,0.0,0.0
79321,5400,0.8076005981862912,0.0,0.0
13470,13800,0.9658931580601463,0.0,0.0
57928,1200,0.9441846083358125,0.0,0.0
33495,15900,0.9733356300440612,0.0,0.0
16401,9600,0.9695385048414004,0.0,0.0
56546,13800,0.9631033303276471,0.0,0.0
88885,32700,0.9549710437495533,0.0,0.0
11095,5700,0.9282240290752396,0.0,0.0
63241,11700,0.9704968461002723,0.0,0.0
53222,5400,0.9676874204362061,0.0,0.0
7544,5700,0.7606111942834182,0.0,0.0
26641,5700,0.9585912731902894,0.0,0.0
102450,5400,0.9664551294846,0.0,0.0
51713,5400,0.8690765111421185,0.0,0.0
69822,3300,0.9857758389723392,0.0,0.0
24494,34800,0.9432664769152234,0.0,0.0
60222,1200,0.9414211474440085,0.0,0.0
12976,9600,0.8361569895196554,0.0,0.0
39960,13800,0.9606984350367904,0.0,0.0
64084,22200,0.9625951555246038,0.0,0.0
47097,9600,0.9582625677766929,0.0,0.0
41358,18000,0.9644114953162722,0.0,0.0
91496,5400,0.9864335880492725,0.0,0.0
79694,11700,0.9713081003517178,0.0,0.0
111786,11700,0.9843888791066059,0.0,0.0
109864,3300,0.977693185537663,0.0,0.0
93988,9600,0.9796882236939545,0.0,0.0
4347,1200,0.9187531068845726,0.0,0.0
2556,7500,0.9576340855078838,0.0,0.0
97942,60000,0.9875955232874906,0.0,0.0
51557,11700,0.9265383018381173,0.0,0.0
62769,7500,0.9559563661206397,0.0,0.0
90429,9600,0.9469730239685322,0.0,0.0
39459,32700,0.9791861100633743,0.0,0.0
26425,9600,0.96689436872597,0.0,0.0
13097,13800,0.958644111841949,0.0,0.0
50077,5400,0.9435919235374554,0.0,0.0
39654,11700,0.9688346277948818,0.0,0.0
62026,5400,0.9652731710120863,0.0,0.0
22137,13800,0.9572102109033461,0.0,0.0
53621,22200,0.9680481675579268,0.0,0.0
15475,5400,0.905145721349631,0.0,0.0
91741,41100,0.9774375880711017,0.0,0.0
78335,5400,0.9477594426986379,0.0,0.0
94380,24300,0.9878974059184181,0.0,0.0
98045,3300,0.9694521502397766,0.0,0.0
13950,5400,0.9065778377264669,0.0,0.0
35802,1200,0.9530860001510846,0.0,0.0
1628,13800,0.9504933539789189,0.0,0.0
99785,5400,0.9818753148558228,0.0,0.0
43907,7500,0.9810098484179995,0.0,0.0
62396,5400,0.9810107249383277,0.0,0.0
58719,5700,0.9040248162506094,0.0,0.0
45912,11700,0.9489065752119638,0.0,0.0
30952,1200,0.9072592388340835,0.0,0.0
46341,1200,0.9198083324123904,0.0,0.0
30107,5400,0.9639741640460301,0.0,0.0
99045,3300,0.9528298455177957,0.0,0.0
41856,13800,0.8846270380385826,0.0,0.0
11741,3300,0.9676783827909458,0.0,0.0
39626,22200,0.980939311310829,0.0,0.0
79151,7500,0.9519006997012576,0.0,0.0
20191,22200,0.9258508521611821,0.0,0.0
76096,1200,0.9808132157442357,0.0,0.0
13666,7500,0.9017174119339022,0.0,0.0
18427,1200,0.9561234955431261,0.0,0.0
80470,7500,0.9699029446329295,0.0,0.0
49313,13800,0.9773445311414389,0.0,0.0
7650,13800,0.8901342133595312,0.0,0.0
74321,28500,0.9774907574465844,0.0,0.0
9681,7500,0.9688148291678946,0.0,0.0
77266,13800,0.951517701663641,0.0,0.0
37567,39000,0.9754307419878566,0.0,0.0
83641,1200,0.9187660172013413,0.0,0.0
74679,7500,0.9625887798849908,0.0,0.0
86044,7500,0.9640804068944394,0.0,0.0
83252,13800,0.9762041286520206,0.0,0.0
70369,28500,0.9786952766452084,0.0,0.0
79468,18000,0.9544813152791783,0.0,0.0
4824,5400,0.951541251782061,0.0,0.0
71338,9600,0.965519753718874,0.0,0.0
97359,3300,0.9803176891207351,0.0,0.0
83511,11700,0.9330499440582518,0.0,0.0
79440,3300,0.9637832903770475,0.0,0.0
35758,7500,0.9528441508351005,0.0,0.0
93588,9600,0.9653651251444939,0.0,0.0
25083,5700,0.8653292429714252,0.0,0.0
20805,1200,0.9648227457973101,0.0,0.0
52562,11700,0.6929796343044519,0.0,0.0
108873,18000,0.9893268432415767,0.0,0.0
13313,3300,0.9802813337870768,0.0,0.0
27567,11700,0.954850598478664,0.0,0.0
27672,7500,0.9771468177394421,0.0,0.0
82244,7500,0.9866757138705502,0.0,0.0
92219,13800,0.9602827669391801,0.0,0.0
65934,13800,0.977710642643068,0.0,0.0
1114,5400,0.9803244735137856,0.0,0.0
58948,1200,0.9587600114249859,0.0,0.0
112806,15900,0.9671135069333406,0.0,0.0
19565,22200,0.963327548161559,0.0,0.0
1195,13800,0.9688857359442001,0.0,0.0
94644,9600,0.9513963418515456,0.0,0.0
93727,13800,0.9733052154570305,0.0,0.0
19752,3300,0.9407217446677703,0.0,0.0
48376,15900,0.9835593055792867,0.0,0.0
83687,9600,0.9735251422951621,0.0,0.0
35248,9600,0.8117582841609823,0.0,0.0
61951,13800,0.9483779966443371,0.0,0.0
47653,36900,0.9711687649771907,0.0,0.0
101460,11700,0.971567738958806,0.0,0.0
111077,13800,0.9605428536050247,0.0,0.0
45842,7500,0.9506070820071143,0.0,0.0
105958,9600,0.9433031736949236,0.0,0.0
32824,11700,0.9687953044319358,0.0,0.0
83130,7500,0.9463983636437984,0.0,0.0
68808,5400,0.9620406852278851,0.0,0.0
51365,3300,0.9769750905991905,0.0,0.0
86450,5400,0.971799727140391,0.0,0.0
39303,3300,0.95758407309043,0.0,0.0
111952,30600,0.975980687151012,0.0,0.0
93522,5400,0.9839191701894363,0.0,0.0
19268,13800,0.9149737493073069,0.0,0.0
53117,5400,0.7730067562733882,0.0,0.0
10442,11700,0.9532385815452458,0.0,0.0
29578,3300,0.5947689588908888,0.0,0.0
49275,32700,0.88059691390392,0.0,0.0
21426,3300,0.9592550052006413,0.0,0.0
7895,1200,0.8708697821146589,0.0,0.0
42579,1200,0.9406829221649775,0.0,0.0
103403,7500,0.9410372643703397,0.0,0.0
62339,7500,0.8880174377257768,0.0,0.0
47628,11700,0.9706726619218954,0.0,0.0
100183,18000,0.9760690598051215,0.0,0.0
75906,20100,0.9376384041010737,0.0,0.0
61070,20100,0.9765254599310172,0.0,0.0
2125,3300,0.9586001881028788,0.0,0.0
32658,11700,0.8827023046702598,0.0,0.0
78627,3300,0.9497669064378693,0.0,0.0
17359,1200,0.9588406603921297,0.0,0.0
69299,7500,0.938249428760203,0.0,0.0
72232,15900,0.9519023553923782,0.0,0.0
28110,11700,0.9779044087112494,0.0,0.0
105002,28500,0.9643829698903896,0.0,0.0
92865,7500,0.9721013533931614,0.0,0.0
22576,5400,0.9061132901063038,0.0,0.0
74728,3300,0.9675631319850705,0.0,0.0
29474,1200,0.9188880826368742,0.0,0.0
97962,28500,0.9823086004257987,0.0,0.0
52233,3300,0.9678352425168847,0.0,0.0
107941,18000,0.9813676711962686,0.0,0.0
55917,9600,0.8946384201826691,0.0,0.0
106093,15900,0.9720871455266995,0.0,0.0
57806,5400,0.962257368471016,0.0,0.0
21638,24300,0.9642301319186523,0.0,0.0
33476,22200,0.9640748850432749,0.0,0.0
73841,15900,0.9596720550142435,0.0,0.0
64360,13800,0.9726342361786833,0.0,0.0
70177,5400,0.9630644848880999,0.0,0.0
110426,9600,0.9340923388075758,0.0,0.0
90049,30600,0.9611579130443387,0.0,0.0
105544,3300,0.964253225352034,0.0,0.0
54679,3300,0.9554655566828707,0.0,0.0
67585,13800,0.9721091273514688,0.0,0.0
75608,7500,0.9649818192644127,0.0,0.0
43708,7500,0.942355178885409,0.0,0.0
64840,9600,0.9409064829993112,0.0,0.0
42713,1200,0.9677507928005554,0.0,0.0
88753,18000,0.9467818724990469,0.0,0.0
26626,5400,0.9649003251068783,0.0,0.0
75978,11700,0.9117858082777553,0.0,0.0
59611,22200,0.979047593276487,0.0,0.0
14000,9600,0.9229662252088766,0.0,0.0
49850,13800,0.9774866253219766,0.0,0.0
87040,28500,0.9284285613177303,0.0,0.0
67682,5400,0.9690561451248201,0.0,0.0
12411,15900,0.9778434239870502,0.0,0.0
57721,5400,0.9675577860875347,0.0,0.0
53166,32700,0.9539204348787829,0.0,0.0
71773,3300,0.9799258192682985,0.0,0.0
37533,13800,0.9350969560568463,0.0,0.0
41706,3300,0.971269255042766,0.0,0.0
76855,5400,0.9694266490365692,0.0,0.0
70923,18000,0.9614454251104221,0.0,0.0
21645,9600,0.9332423564650878,0.0,0.0
54778,3300,0.9520331594749332,0.0,0.0
69304,3300,0.9613268933350316,0.0,0.0
6684,13800,0.9676727282393285,0.0,0.0
13108,3300,0.9320083794520093,0.0,0.0
61261,32700,0.8982690442338468,0.0,0.0
113904,3300,0.746322178323709,0.0,0.0
2856,5700,0.8793921584225677,0.0,0.0
32841,5400,0.9297683758049221,0.0,0.0
31616,9600,0.9695251512367595,0.0,0.0
601,5400,0.9648061303009035,0.0,0.0
81621,1200,0.9741012532945893,0.0,0.0
61215,3300,0.9673474446833151,0.0,0.0
218,7500,0.5135297753119876,0.0,0.0
27926,7500,0.9593149103715427,0.0,0.0
93444,7500,0.960961957483874,0.0,0.0
44106,9600,0.9613643714909361,0.0,0.0
112521,9600,0.9889717033678798,0.0,0.0
46820,3300,0.9545159358688595,0.0,0.0
89614,1200,0.945777897676861,0.0,0.0
2173,13800,0.9687437204895368,0.0,0.0
58330,11700,0.9441668794456222,0.0,0.0
84658,3300,0.9696347630714636,0.0,0.0
13648,1200,0.8681870153082332,0.0,0.0
66217,5400,0.9861532967265594,0.0,0.0
447,3300,0.966089245047223,0.0,0.0
31156,9600,0.9721810674499589,0.0,0.0
42444,5700,0.919098712538387,0.0,0.0
61874,32700,0.9537961247802194,0.0,0.0
54870,5400,0.9040400181151237,0.0,0.0
7569,5700,0.9281505550982988,0.0,0.0
86014,5700,0.9269502751786768,0.0,0.0
13867,41100,0.7959894767034081,0.0,0.0
93842,9600,0.9487165829675099,0.0,0.0
76323,5400,0.9798986814609976,0.0,0.0
26946,13800,0.9853726762875822,0.0,0.0
50922,1200,0.9642750900347291,0.0,0.0
58425,1200,0.27901997226129027,0.0,0.0
19869,5400,0.9522095920914672,0.0,0.0
92906,3300,0.7244110332023194,0.0,0.0
17659,3300,0.9803043243338471,0.0,0.0
54986,18000,0.9500904793913076,0.0,0.0
64440,5400,0.9638557764953214,0.0,0.0
53074,3300,0.959261385664155,0.0,0.0
1523,18000,0.6876270976073405,0.0,0.0
6722,1200,0.9083093841179365,0.0,0.0
45530,24300,0.968377384022063,0.0,0.0
53710,9600,0.004042350449952053,0.0,0.0
84625,5400,0.9809120485020272,0.0,0.0
8667,3300,0.948906436417746,0.0,0.0
35589,24300,0.9672646480225608,0.0,0.0
31838,20100,0.9664950689472203,0.0,0.0
59511,26400,0.9704586008315048,0.0,0.0
8909,7500,0.9621770077184939,0.0,0.0
13112,7500,0.9767186883521879,0.0,0.0
52116,5400,0.9597527788221348,0.0,0.0
100866,5700,0.958962536994562,0.0,0.0
72053,5700,0.9660415487844252,0.0,0.0
87401,11700,0.9172382957318056,0.0,0.0
5659,7500,0.9603244234020729,0.0,0.0
58913,3300,0.9447515677869874,0.0,0.0
90081,7500,0.9804758665938783,0.0,0.0
88034,18000,0.9776052987916802,0.0,0.0
74611,13800,0.9868801499250438,0.0,0.0
94225,15900,0.9601943300650381,0.0,0.0
57811,3300,0.9750232091387032,0.0,0.0
34652,1200,0.9641463443366848,0.0,0.0
59475,26400,0.8796354493732715,0.0,0.0
28933,5400,0.944913184484975,0.0,0.0
94174,13800,0.9821109518344828,0.0,0.0
18291,5400,0.8677200703813633,0.0,0.0
23020,7500,0.9338151180523203,0.0,0.0
101994,22200,0.9749090464537996,0.0,0.0
49048,3300,0.9492427279000853,0.0,0.0
76979,5400,0.9648002623346225,0.0,0.0
94730,1200,0.9311084214187422,0.0,0.0
83055,5700,0.9663151734379085,0.0,0.0
75698,24300,0.9081776282551501,0.0,0.0
108064,11700,0.9844575699427156,0.0,0.0
18891,5400,0.8811729120500986,0.0,0.0
50376,18000,0.921843283836614,0.0,0.0
12885,7500,0.8158175483944305,0.0,0.0
113437,11700,0.9794256916121376,0.0,0.0
28889,13800,0.952555363646489,0.0,0.0
23026,1200,0.8932574970292473,0.0,0.0
47223,1200,0.8434188582255274,0.0,0.0
45011,1200,0.9704976564592331,0.0,0.0
71977,1200,0.8773457741128802,0.0,0.0
52759,13800,0.9612539765714474,0.0,0.0
94833,11700,0.9776804361498985,0.0,0.0
90973,7500,0.981303427638378,0.0,0.0
106711,34800,0.9871655997701371,0.0,0.0
63774,15900,0.9577930107063055,0.0,0.0
19143,26400,0.9494884928181112,0.0,0.0
46530,22200,0.9696793701596198,0.0,0.0
41712,3300,0.9002371426118201,0.0,0.0
45161,3300,0.959426516883477,0.0,0.0
22224,3300,0.9501648296892398,0.0,0.0
14261,1200,0.9636218205186364,0.0,0.0
16700,7500,0.9288897833608485,0.0,0.0
87380,1200,0.9826243797318969,0.0,0.0
13519,7500,0.9302182878574204,0.0,0.0
101366,7500,0.950835526587189,0.0,0.0
67971,7500,0.9831189889155368,0.0,0.0
12387,5700,0.9731628989839883,0.0,0.0
89625,9600,0.9480592998879341,0.0,0.0
6320,5400,0.9756591550975678,0.0,0.0
46407,24300,0.9644424491332926,0.0,0.0
109585,7500,0.938088731930986,0.0,0.0
109242,18000,0.977638900134025,0.0,0.0
12355,5400,0.9779681028948272,0.0,0.0
37656,7500,0.9563594347305049,0.0,0.0
46501,13800,0.7324389455341119,0.0,0.0
45400,5400,0.9338586636400562,0.0,0.0
104046,28500,0.9771864706893032,0.0,0.0
102932,1200,0.8882802121149421,0.0,0.0
91895,5400,0.9468091795887112,0.0,0.0
17471,11700,0.9857205142863886,0.0,0.0
89127,18000,0.968596111490855,0.0,0.0
50285,3300,0.9362043092089349,0.0,0.0
30872,13800,0.9555739521989666,0.0,0.0
23538,7500,0.9628617111238753,0.0,0.0
57410,7500,0.9436869402826664,0.0,0.0
76048,11700,0.886581953813517,0.0,0.0
35440,5400,0.9610152124052673,0.0,0.0
75768,5400,0.9839403394629497,0.0,0.0
99140,11700,0.9423424310633538,0.0,0.0
10065,5700,0.9130548027724399,0.0,0.0
82111,7500,0.9780240263549571,0.0,0.0
7560,3300,0.7847346823607366,0.0,0.0
107535,7500,0.975028093041023,0.0,0.0
62814,3300,0.34163014148867,0.0,0.0
7010,5400,0.9776073240051298,0.0,0.0
17917,9600,0.9008582105176269,0.0,0.0
101812,5400,0.9209053300750205,0.0,0.0
64375,5700,0.9421059328978776,0.0,0.0
20372,3300,0.9535204841832803,0.0,0.0
60419,11700,0.9623333823150998,0.0,0.0
15483,20100,0.9699928372405748,0.0,0.0
68362,26400,0.9774638210183968,0.0,0.0
58619,5700,0.9623562794853048,0.0,0.0
61595,1200,0.857754537591687,0.0,0.0
90299,18000,0.9602058112434315,0.0,0.0
32764,28500,0.974419585995771,0.0,0.0
72476,11700,0.9580595731841964,0.0,0.0
95193,9600,0.9714110066289211,0.0,0.0
80505,13800,0.8701302379431758,0.0,0.0
104473,7500,0.9813195134725997,0.0,0.0
10216,7500,0.9421701873377951,0.0,0.0
22406,3300,0.9358832243355605,0.0,0.0
83074,5400,0.9850743724624625,0.0,0.0
14323,1200,0.9545994639750258,0.0,0.0
65904,11700,0.9675658048118628,0.0,0.0
86462,22200,0.9396174233358353,0.0,0.0
38619,18000,0.8960147936008408,0.0,0.0
90967,3300,0.8420783342090511,0.0,0.0
68187,11700,0.7672106136318014,0.0,0.0
37122,13800,0.9206319911874687,0.0,0.0
53434,13800,0.9830776459083663,0.0,0.0
56317,15900,0.8529587423193898,0.0,0.0
69383,13800,0.8690513982013484,0.0,0.0
75236,7500,0.9860086159654388,0.0,0.0
75695,32700,0.9813816650840257,0.0,0.0
71028,20100,0.8919159632322861,0.0,0.0
62817,5400,0.7260545840878284,0.0,0.0
88776,9600,0.9586200561478568,0.0,0.0
21124,1200,0.9487854802822698,0.0,0.0
74743,11700,0.9805688662575572,0.0,0.0
98567,3300,0.9686657345368735,0.0,0.0
75451,3300,0.9436756470260851,0.0,0.0
60234,11700,0.9522632697796036,0.0,0.0
101835,11700,0.9775920842499909,0.0,0.0
92981,5400,0.9246335682402679,0.0,0.0
23720,30600,0.9654306969959924,0.0,0.0
36110,7500,0.9561756423617829,0.0,0.0
22938,5400,0.9682652319792707,0.0,0.0
92221,13800,0.9194322450275868,0.0,0.0
9126,11700,0.967127030801596,0.0,0.0
52564,20100,0.9731127642987698,0.0,0.0
16158,18000,0.9366652252724421,0.0,0.0
45324,13800,0.925584549375302,0.0,0.0
25480,1200,0.9158901793923594,0.0,0.0
87487,18000,0.9671463873358385,0.0,0.0
33114,5700,0.9787490850024096,0.0,0.0
39801,13800,0.9801664632784246,0.0,0.0
43377,11700,0.7716713691448124,0.0,0.0
72521,3300,0.9731852799550487,0.0,0.0
45213,5700,0.9193832667023022,0.0,0.0
33222,5400,0.8783319669616885,0.0,0.0
58088,9600,0.9453515913427443,0.0,0.0
37988,11700,0.9654658690955447,0.0,0.0
8617,13800,0.9158258318590499,0.0,0.0
66421,1200,0.8830510061522767,0.0,0.0
84575,7500,0.9704799147022324,0.0,0.0
112106,9600,0.8863341911512186,0.0,0.0
14311,22200,0.931485946200794,0.0,0.0
64239,5400,0.9543703983495293,0.0,0.0
74786,13800,0.9789190662258471,0.0,0.0
85806,9600,0.9754911631454654,0.0,0.0
20780,9600,0.9190721235078037,0.0,0.0
103069,22200,0.9778052889544545,0.0,0.0
1472,7500,0.8805071150935307,0.0,0.0
62058,7500,0.9412228857314828,0.0,0.0
3693,7500,0.9761150821947604,0.0,0.0
90214,3300,0.13545794771535496,0.0,0.0
78151,5400,0.9102295646025034,0.0,0.0
73783,3300,0.9670122017469661,0.0,0.0
34120,7500,0.8323870026438027,0.0,0.0
60908,32700,0.9738898278634273,0.0,0.0
4772,20100,0.9612518767430507,0.0,0.0
10070,13800,0.9702258584357318,0.0,0.0
5972,7500,0.9270412092448259,0.0,0.0
37258,22200,0.9806714610648026,0.0,0.0
78774,22200,0.9776866124382279,0.0,0.0
31042,11700,0.971969952982248,0.0,0.0
44565,11700,0.9761181293819641,0.0,0.0
49765,11700,0.9794445493280214,0.0,0.0
78913,13800,0.8871699638486523,0.0,0.0
52933,5700,0.9596790782282055,0.0,0.0
85248,7500,0.9560140696580867,0.0,0.0
111359,7500,0.952640631013398,0.0,0.0
68235,5400,0.9449990219527443,0.0,0.0
41742,11700,0.973427871547623,0.0,0.0
102695,7500,0.9368968278516164,0.0,0.0
81730,9600,0.9678224919950971,0.0,0.0
85274,18000,0.9756740798016413,0.0,0.0
98050,5400,0.9841920353544009,0.0,0.0
110548,9600,0.9452156124441661,0.0,0.0
95117,11700,0.9668550101222253,0.0,0.0
95693,32700,0.9701258043253773,0.0,0.0
112672,5400,0.9698841651288459,0.0,0.0
87748,5700,0.9838443143492823,0.0,0.0
66233,22200,0.975362563377968,0.0,0.0
74403,24300,0.9682437406917752,0.0,0.0
76607,20100,0.9845716093294152,0.0,0.0
42014,13800,0.974777619199576,0.0,0.0
7293,11700,0.8250267471263646,0.0,0.0
74649,24300,0.9536543092359216,0.0,0.0
10183,34800,0.977635669978718,0.0,0.0
17410,15900,0.7819962537504801,0.0,0.0
58420,5400,0.9750914298259465,0.0,0.0
18579,3300,0.9826027930350032,0.0,0.0
112049,9600,0.964169508925121,0.0,0.0
64620,9600,0.8891418307851917,0.0,0.0
111861,18000,0.9791782247544718,0.0,0.0
13908,18000,0.9293820967562106,0.0,0.0
4610,5400,0.9827045835332159,0.0,0.0
90008,7500,0.9634720419286377,0.0,0.0
43686,20100,0.935243907906023,0.0,0.0
61262,11700,0.9589885253478234,0.0,0.0
108626,3300,0.9535704399865583,0.0,0.0
94778,28500,0.9799233607779715,0.0,0.0
105189,1200,0.911299490388383,0.0,0.0
76915,5400,0.9613597643457807,0.0,0.0
9072,7500,0.9081811076325395,0.0,0.0
38337,9600,0.9795297562530922,0.0,0.0
48855,5400,0.906172897568757,0.0,0.0
108220,34800,0.9783237744349069,0.0,0.0
18284,5400,0.9726426852720649,0.0,0.0
18620,26400,0.9297424950536194,0.0,0.0
111057,11700,0.9752105447241831,0.0,0.0
38450,5400,0.982912127943106,0.0,0.0
13827,26400,0.9559958375119744,0.0,0.0
15060,18000,0.9808729014904538,0.0,0.0
70275,3300,0.9511336420006986,0.0,0.0
80446,13800,0.9273520415294028,0.0,0.0
54267,9600,0.9814852471464949,0.0,0.0
90131,5700,0.9407061819372734,0.0,0.0
106859,7500,0.959266357070442,0.0,0.0
75238,7500,0.9771084410442449,0.0,0.0
91881,3300,0.9739809636567931,0.0,0.0
93880,22200,0.9831900512690134,0.0,0.0
5668,5400,0.9511132357663769,0.0,0.0
92627,20100,0.9805673619354238,0.0,0.0
88529,1200,0.9566464797945305,0.0,0.0
134,24300,0.9012368272218411,0.0,0.0
772,13800,0.8716544926676096,0.0,0.0
8152,24300,0.9614349886571985,0.0,0.0
56387,13800,0.9834356995195657,0.0,0.0
113398,7500,0.9191425485893662,0.0,0.0
72318,9600,0.9260889328769205,0.0,0.0
43309,3300,0.9307344676153922,0.0,0.0
93325,18000,0.965406435477952,0.0,0.0
74655,3300,0.9793244261337571,0.0,0.0
112272,3300,0.9822300738991017,0.0,0.0
50740,24300,0.9511695404233039,0.0,0.0
100302,18000,0.9782692444759423,0.0,0.0
104732,9600,0.9601432283256487,0.0,0.0
106633,13800,0.9829534360472356,0.0,0.0
23950,7500,0.9598483556080275,0.0,0.0
23449,18000,0.9637072612210442,0.0,0.0
99958,1200,0.9490161846249536,0.0,0.0
55882,5400,0.20255220052870682,0.0,0.0
60406,28500,0.9843968766281866,0.0,0.0
14621,5400,0.9246973542702268,0.0,0.0
104992,3300,0.9314472847595862,0.0,0.0
27621,9600,0.8934180535311202,0.0,0.0
52577,1200,0.9617141142550418,0.0,0.0
60774,13800,0.9578051971125059,0.0,0.0
31368,3300,0.8293238355225707,0.0,0.0
105461,15900,0.983513457846917,0.0,0.0
92062,9600,0.9719169557813304,0.0,0.0
36621,7500,0.9618943198459532,0.0,0.0
29627,7500,0.9598609251507754,0.0,0.0
84692,7500,0.9119522461529741,0.0,0.0
1283,24300,0.1847450683546102,0.0,0.0
27174,11700,0.972906916062796,0.0,0.0
45666,15900,0.9676108963572919,0.0,0.0
15681,9600,0.9604102846895628,0.0,0.0
97648,11700,0.9215578324913393,0.0,0.0
8117,5700,0.9738733636258823,0.0,0.0
81192,26400,0.9274961734261223,0.0,0.0
49183,11700,0.9780775199269879,0.0,0.0
30982,7500,0.986805716085857,0.0,0.0
71827,3300,0.9723185750955614,0.0,0.0
90910,28500,0.9633414374779213,0.0,0.0
81959,20100,0.9678366538604005,0.0,0.0
59990,57900,0.9781310175473279,0.0,0.0
47069,1200,0.9567142962055708,0.0,0.0
77568,20100,0.9511914797798748,0.0,0.0
102950,9600,0.9799368296836976,0.0,0.0
15988,3300,0.9730093708465364,0.0,0.0
84411,1200,0.9386216033172261,0.0,0.0
90454,18000,0.9458970769488547,0.0,0.0
54123,18000,0.9821966926828205,0.0,0.0
26978,13800,0.9248835899564751,0.0,0.0
27088,5400,0.8618028324053331,0.0,0.0
92009,13800,0.9313064643665687,0.0,0.0
64717,5400,0.9600339031788491,0.0,0.0
87319,7500,0.9437379333840047,0.0,0.0
99987,3300,0.9685837319241611,0.0,0.0
54885,1200,0.8670687865641405,0.0,0.0
42684,7500,0.7647372834009664,0.0,0.0
95859,1200,0.9851006423454619,0.0,0.0
98950,3300,0.9691769791535737,0.0,0.0
74401,13800,0.8391585818228566,0.0,0.0
56813,13800,0.9467330188546571,0.0,0.0
113562,28500,0.9735455504747328,0.0,0.0
17320,13800,0.9703032869334371,0.0,0.0
32285,13800,0.959256850843758,0.0,0.0
89080,5400,0.9474057194724346,0.0,0.0
50092,11700,0.8138775011156328,0.0,0.0
3068,15900,0.9589108202345255,0.0,0.0
66488,5400,0.9526565915025256,0.0,0.0
2741,7500,0.9758912209628451,0.0,0.0
43595,60000,0.9747734308529549,0.0,0.0
109534,3300,0.9641597257412639,0.0,0.0
35836,11700,0.9774714089495697,0.0,0.0
55207,3300,0.9548000048430074,0.0,0.0
64194,18000,0.9780049627838041,0.0,0.0
61781,43200,0.9696157755560022,0.0,0.0
15461,3300,0.9374590415184608,0.0,0.0
22108,9600,0.8865437305254706,0.0,0.0
94400,7500,0.9590716939475709,0.0,0.0
100079,3300,0.8253155860793304,0.0,0.0
78316,7500,0.9552763119108949,0.0,0.0
80812,3300,0.9370225648488922,0.0,0.0
79728,1200,0.9603314946422931,0.0,0.0
93094,26400,0.9636282605460177,0.0,0.0
1475,5400,0.6951159070556249,0.0,0.0
59431,7500,0.9241095614199998,0.0,0.0
21150,5400,0.8835134310276593,0.0,0.0
23332,3300,0.9546817519480756,0.0,0.0
65079,18000,0.9720182534903273,0.0,0.0
113614,9600,0.9808899012832285,0.0,0.0
30422,5700,0.9755461478506333,0.0,0.0
1737,11700,0.9672813102141823,0.0,0.0
26450,3300,0.9599738309717339,0.0,0.0
11317,11700,0.8940394117308381,0.0,0.0
82032,20100,0.9715755987385041,0.0,0.0
49780,9600,0.981812874342279,0.0,0.0
103945,5400,0.0035277422913326836,0.0,0.0
21775,18000,0.6875413528582568,0.0,0.0
88230,30600,0.955807740914177,0.0,0.0
79616,1200,0.9874359921095323,0.0,0.0
110661,60000,0.9770973997469407,0.0,0.0
58745,3300,0.9538157817504387,0.0,0.0
93909,18000,0.9795123956464109,0.0,0.0
12969,15900,0.9524623846553936,0.0,0.0
51078,11700,0.9581002906610896,0.0,0.0
112831,5400,0.9704067518446282,0.0,0.0
92830,30600,0.9692804870764389,0.0,0.0
4515,3300,0.8903140316767472,0.0,0.0
13506,34800,0.9660976665240691,0.0,0.0
13152,7500,0.9550870458659833,0.0,0.0
100658,3300,0.9544473008719828,0.0,0.0
98978,5400,0.889133976700145,0.0,0.0
46794,7500,0.9700174266561898,0.0,0.0
40949,13800,0.9607795319128227,0.0,0.0
17993,5400,0.9330673562438083,0.0,0.0
100607,13800,0.9674382980849252,0.0,0.0
13799,36900,0.9769825213108658,0.0,0.0
58353,9600,0.9740807762107954,0.0,0.0
23296,7500,0.9332925882085812,0.0,0.0
96436,20100,0.9706290957584878,0.0,0.0
39055,3300,0.9317860109392994,0.0,0.0
5565,7500,0.9676161986005983,0.0,0.0
21624,3300,0.9840354932243557,0.0,0.0
66043,5400,0.704922020835227,0.0,0.0
5781,3300,0.946455594767031,0.0,0.0
97536,3300,0.980214774633562,0.0,0.0
101116,5400,0.9683983668119251,0.0,0.0
