id,premium,renewal,improvement,incentives
111828,1200,0.9655555555555555,0.0,0.0
43527,18000,0.5688888888888889,0.0,0.0
31611,3300,0.9888888888888889,0.0,0.0
7518,3300,0.9222222222222223,0.0,0.0
45352,7500,0.9966666666666667,0.0,0.0
64450,5400,0.95,0.0,0.0
44541,5400,0.9511111111111111,0.0,0.0
9056,1200,0.9788888888888889,0.0,0.0
84906,36900,0.9988888888888889,0.0,0.0
31309,3300,0.9377777777777778,0.0,0.0
25650,5400,0.9822222222222222,0.0,0.0
106208,7500,0.8855555555555555,0.0,0.0
45493,22200,0.9511111111111111,0.0,0.0
95911,9600,0.8244444444444444,0.0,0.0
47151,7500,0.9833333333333333,0.0,0.0
52033,11700,0.9866666666666667,0.0,0.0
65371,20100,0.43555555555555553,0.0,0.0
3180,9600,0.8111111111111111,0.0,0.0
64364,9600,0.9988888888888889,0.0,0.0
10871,1200,0.9944444444444445,0.0,0.0
51229,5400,0.6511111111111111,0.0,0.0
67877,11700,0.9833333333333333,0.0,0.0
66047,13800,0.99,0.0,0.0
95998,5400,0.9955555555555555,0.0,0.0
5306,20100,0.9622222222222222,0.0,0.0
93123,5400,0.9811111111111112,0.0,0.0
101679,7500,0.9933333333333333,0.0,0.0
21118,1200,0.9977777777777778,0.0,0.0
66845,13800,0.9922222222222222,0.0,0.0
19156,9600,0.9822222222222222,0.0,0.0
71760,13800,1.0,0.0,0.0
81762,5400,0.9922222222222222,0.0,0.0
77797,7500,0.9877777777777778,0.0,0.0
53423,36900,0.9622222222222222,0.0,0.0
42197,1200,0.9122222222222223,0.0,0.0
68814,1200,0.9666666666666667,0.0,0.0
100054,13800,0.9733333333333334,0.0,0.0
95169,5400,0.89,0.0,0.0
78735,7500,0.9977777777777778,0.0,0.0
55625,7500,0.9822222222222222,0.0,0.0
66179,13800,0.9722222222222222,0.0,0.0
35085,9600,0.8933333333333333,0.0,0.0
18449,9600,0.9688888888888889,0.0,0.0
4457,18000,0.9755555555555555,0.0,0.0
1278,3300,0.9666666666666667,0.0,0.0
68246,30600,0.9455555555555556,0.0,0.0
16402,13800,0.9311111111111111,0.0,0.0
57119,26400,0.92,0.0,0.0
110396,13800,0.98,0.0,0.0
8855,11700,0.9966666666666667,0.0,0.0
2056,11700,0.8788888888888889,0.0,0.0
2771,13800,0.9355555555555556,0.0,0.0
30880,18000,0.9966666666666667,0.0,0.0
71060,9600,0.9855555555555555,0.0,0.0
47909,5400,0.91,0.0,0.0
108982,7500,0.9966666666666667,0.0,0.0
8395,24300,0.97,0.0,0.0
73365,28500,0.8522222222222222,0.0,0.0
31588,39000,0.9588888888888889,0.0,0.0
4200,5400,0.9622222222222222,0.0,0.0
103465,18000,0.9911111111111112,0.0,0.0
28428,3300,0.9944444444444445,0.0,0.0
94434,9600,0.9833333333333333,0.0,0.0
21459,7500,0.9344444444444444,0.0,0.0
45164,11700,0.9933333333333333,0.0,0.0
45438,5400,0.9833333333333333,0.0,0.0
101931,11700,0.9822222222222222,0.0,0.0
62964,15900,0.9722222222222222,0.0,0.0
43882,7500,0.9822222222222222,0.0,0.0
27078,5700,1.0,0.0,0.0
48755,5400,0.9922222222222222,0.0,0.0
33548,9600,0.9733333333333334,0.0,0.0
65181,3300,0.55,0.0,0.0
43657,13800,0.9855555555555555,0.0,0.0
8050,7500,0.9688888888888889,0.0,0.0
92877,3300,0.8966666666666666,0.0,0.0
103107,22200,0.9422222222222222,0.0,0.0
37455,5700,0.8644444444444445,0.0,0.0
113100,1200,0.8177777777777778,0.0,0.0
2120,20100,0.9633333333333334,0.0,0.0
58521,7500,0.9688888888888889,0.0,0.0
63475,1200,0.9855555555555555,0.0,0.0
78118,7500,0.9844444444444445,0.0,0.0
34593,13800,0.9888888888888889,0.0,0.0
55314,7500,0.9977777777777778,0.0,0.0
20852,5400,0.9944444444444445,0.0,0.0
21206,15900,0.9811111111111112,0.0,0.0
21909,3300,0.8288888888888889,0.0,0.0
11742,7500,0.9666666666666667,0.0,0.0
80669,5700,0.9566666666666667,0.0,0.0
27421,20100,0.8966666666666666,0.0,0.0
112391,3300,0.9911111111111112,0.0,0.0
113842,3300,0.7388888888888889,0.0,0.0
36619,26400,0.9988888888888889,0.0,0.0
99745,1200,0.9877777777777778,0.0,0.0
58790,3300,0.9788888888888889,0.0,0.0
78199,9600,0.9833333333333333,0.0,0.0
6232,5400,0.9944444444444445,0.0,0.0
98683,7500,0.9833333333333333,0.0,0.0
8787,26400,0.8788888888888889,0.0,0.0
98644,9600,0.9933333333333333,0.0,0.0
17983,24300,0.9133333333333333,0.0,0.0
103631,41100,0.9622222222222222,0.0,0.0
76146,11700,0.9877777777777778,0.0,0.0
17260,20100,0.9944444444444445,0.0,0.0
14950,13800,0.9877777777777778,0.0,0.0
1538,5400,0.9566666666666667,0.0,0.0
39443,3300,0.9855555555555555,0.0,0.0
83435,11700,0.91,0.0,0.0
73424,7500,1.0,0.0,0.0
72058,26400,0.9133333333333333,0.0,0.0
107965,13800,0.8944444444444445,0.0,0.0
50360,1200,0.9933333333333333,0.0,0.0
33326,5400,0.9644444444444444,0.0,0.0
88347,11700,0.9866666666666667,0.0,0.0
39907,55800,0.9522222222222222,0.0,0.0
113243,18000,0.9833333333333333,0.0,0.0
3506,13800,0.9855555555555555,0.0,0.0
33864,5400,0.9688888888888889,0.0,0.0
43239,5400,0.8688888888888889,0.0,0.0
85408,1200,0.9933333333333333,0.0,0.0
76747,15900,0.9911111111111112,0.0,0.0
85189,7500,0.9744444444444444,0.0,0.0
72656,9600,0.9911111111111112,0.0,0.0
82929,7500,0.98,0.0,0.0
85368,5400,0.9733333333333334,0.0,0.0
18202,9600,0.9911111111111112,0.0,0.0
90240,3300,0.9977777777777778,0.0,0.0
61907,7500,0.9688888888888889,0.0,0.0
990,13800,0.8877777777777778,0.0,0.0
63448,3300,0.9522222222222222,0.0,0.0
62673,13800,0.7411111111111112,0.0,0.0
16914,11700,0.93,0.0,0.0
76155,7500,0.9577777777777777,0.0,0.0
101043,7500,0.9533333333333334,0.0,0.0
61229,9600,0.8377777777777777,0.0,0.0
12643,11700,0.7722222222222223,0.0,0.0
108969,3300,0.9455555555555556,0.0,0.0
75093,9600,0.9277777777777778,0.0,0.0
87804,5400,0.9866666666666667,0.0,0.0
80880,20100,0.9966666666666667,0.0,0.0
68064,5400,0.7811111111111111,0.0,0.0
108230,57900,0.93,0.0,0.0
76119,11700,0.9666666666666667,0.0,0.0
43729,9600,0.9977777777777778,0.0,0.0
96694,9600,0.9766666666666667,0.0,0.0
81506,5400,0.9822222222222222,0.0,0.0
112642,9600,0.9177777777777778,0.0,0.0
113542,5400,0.9255555555555556,0.0,0.0
88323,9600,0.8444444444444444,0.0,0.0
74580,20100,1.0,0.0,0.0
11098,3300,0.5311111111111111,0.0,0.0
109086,3300,0.8777777777777778,0.0,0.0
26040,1200,0.9822222222222222,0.0,0.0
90949,13800,0.7511111111111111,0.0,0.0
1531,18000,0.8788888888888889,0.0,0.0
89418,5400,0.9788888888888889,0.0,0.0
55501,9600,0.9888888888888889,0.0,0.0
103400,5400,0.9955555555555555,0.0,0.0
67610,18000,0.99,0.0,0.0
52892,9600,0.9988888888888889,0.0,0.0
7773,7500,0.7244444444444444,0.0,0.0
73708,9600,0.99,0.0,0.0
104162,9600,0.9977777777777778,0.0,0.0
33921,3300,0.9977777777777778,0.0,0.0
110455,20100,0.9988888888888889,0.0,0.0
24613,11700,0.9933333333333333,0.0,0.0
95021,7500,0.9422222222222222,0.0,0.0
64271,3300,0.9944444444444445,0.0,0.0
16585,9600,0.9311111111111111,0.0,0.0
38271,11700,0.9611111111111111,0.0,0.0
55760,5700,1.0,0.0,0.0
46252,9600,0.8822222222222222,0.0,0.0
57471,1200,0.8077777777777778,0.0,0.0
78223,28500,0.9733333333333334,0.0,0.0
65219,3300,0.9577777777777777,0.0,0.0
38851,1200,0.9744444444444444,0.0,0.0
106133,7500,0.9733333333333334,0.0,0.0
14718,3300,0.97,0.0,0.0
74544,7500,0.9988888888888889,0.0,0.0
87900,5400,0.9311111111111111,0.0,0.0
103005,3300,0.6488888888888888,0.0,0.0
12392,5400,0.9988888888888889,0.0,0.0
50777,3300,0.8133333333333334,0.0,0.0
87062,18000,0.9411111111111111,0.0,0.0
25462,9600,0.8477777777777777,0.0,0.0
3609,3300,0.9977777777777778,0.0,0.0
66107,3300,0.9,0.0,0.0
22970,7500,0.99,0.0,0.0
99096,7500,0.95,0.0,0.0
112634,5400,0.9233333333333333,0.0,0.0
87808,13800,0.9933333333333333,0.0,0.0
66625,5700,0.9944444444444445,0.0,0.0
49503,3300,0.9533333333333334,0.0,0.0
8883,9600,0.6077777777777778,0.0,0.0
56956,18000,0.9466666666666667,0.0,0.0
30024,13800,0.9466666666666667,0.0,0.0
41557,3300,0.9788888888888889,0.0,0.0
97347,15900,0.9977777777777778,0.0,0.0
73192,9600,0.9955555555555555,0.0,0.0
24350,13800,0.9366666666666666,0.0,0.0
78208,5400,0.9944444444444445,0.0,0.0
31571,18000,0.99,0.0,0.0
50752,7500,0.36,0.0,0.0
96828,1200,0.8888888888888888,0.0,0.0
97279,3300,0.9577777777777777,0.0,0.0
108561,9600,0.9966666666666667,0.0,0.0
21144,1200,0.9377777777777778,0.0,0.0
15401,20100,0.9644444444444444,0.0,0.0
17140,13800,0.9366666666666666,0.0,0.0
4423,20100,0.8466666666666667,0.0,0.0
89853,13800,0.9922222222222222,0.0,0.0
25587,20100,0.9988888888888889,0.0,0.0
63983,13800,0.69,0.0,0.0
17484,11700,0.98,0.0,0.0
8736,1200,0.9822222222222222,0.0,0.0
24586,1200,0.9122222222222223,0.0,0.0
51829,5400,0.9466666666666667,0.0,0.0
70867,7500,0.9233333333333333,0.0,0.0
50775,3300,0.9866666666666667,0.0,0.0
113459,3300,0.96,0.0,0.0
105176,9600,0.9944444444444445,0.0,0.0
87521,7500,0.9922222222222222,0.0,0.0
92155,5400,1.0,0.0,0.0
3725,1200,0.9766666666666667,0.0,0.0
109450,5400,0.9422222222222222,0.0,0.0
53271,3300,0.51,0.0,0.0
66002,13800,0.98,0.0,0.0
9524,18000,0.9944444444444445,0.0,0.0
9979,24300,0.9844444444444445,0.0,0.0
12011,1200,0.9944444444444445,0.0,0.0
105354,1200,0.46111111111111114,0.0,0.0
32752,5400,0.9922222222222222,0.0,0.0
92132,5400,0.9077777777777778,0.0,0.0
76881,5400,0.9766666666666667,0.0,0.0
58905,20100,0.86,0.0,0.0
53594,5400,0.96,0.0,0.0
8028,11700,0.9466666666666667,0.0,0.0
61109,1200,0.9755555555555555,0.0,0.0
110977,22200,0.95,0.0,0.0
32876,11700,0.9688888888888889,0.0,0.0
14879,13800,0.9822222222222222,0.0,0.0
71349,5700,0.98,0.0,0.0
71594,3300,0.9966666666666667,0.0,0.0
17999,5700,0.9811111111111112,0.0,0.0
101000,7500,0.9766666666666667,0.0,0.0
54663,13800,0.9466666666666667,0.0,0.0
53938,24300,0.9277777777777778,0.0,0.0
49289,13800,0.9977777777777778,0.0,0.0
91398,26400,0.9944444444444445,0.0,0.0
67960,5400,0.9711111111111111,0.0,0.0
76067,20100,1.0,0.0,0.0
80759,20100,0.9988888888888889,0.0,0.0
34515,11700,0.9211111111111111,0.0,0.0
90675,13800,0.5577777777777778,0.0,0.0
8062,5700,0.9977777777777778,0.0,0.0
72820,7500,0.86,0.0,0.0
38360,13800,1.0,0.0,0.0
75744,26400,0.9988888888888889,0.0,0.0
17855,13800,0.9777777777777777,0.0,0.0
93564,9600,0.9755555555555555,0.0,0.0
32179,9600,0.9677777777777777,0.0,0.0
40286,3300,0.9966666666666667,0.0,0.0
33868,3300,0.9922222222222222,0.0,0.0
54085,15900,0.9955555555555555,0.0,0.0
104203,3300,0.9922222222222222,0.0,0.0
51912,7500,0.9755555555555555,0.0,0.0
86171,5700,0.9766666666666667,0.0,0.0
72874,5400,0.9988888888888889,0.0,0.0
106189,5400,0.9688888888888889,0.0,0.0
56007,7500,0.9877777777777778,0.0,0.0
15838,13800,0.9855555555555555,0.0,0.0
67138,11700,0.9844444444444445,0.0,0.0
85407,1200,0.5922222222222222,0.0,0.0
80678,5400,0.9911111111111112,0.0,0.0
35377,15900,0.9644444444444444,0.0,0.0
76133,9600,0.9888888888888889,0.0,0.0
444,9600,0.9566666666666667,0.0,0.0
61569,7500,0.9755555555555555,0.0,0.0
98400,1200,0.9633333333333334,0.0,0.0
60402,11700,0.9866666666666667,0.0,0.0
41292,1200,0.9288888888888889,0.0,0.0
43464,1200,0.9866666666666667,0.0,0.0
23574,11700,0.9922222222222222,0.0,0.0
68912,26400,0.8977777777777778,0.0,0.0
13088,5400,0.9955555555555555,0.0,0.0
46888,5700,0.9922222222222222,0.0,0.0
87534,47400,0.7011111111111111,0.0,0.0
21850,20100,0.9922222222222222,0.0,0.0
12135,28500,0.9811111111111112,0.0,0.0
34914,7500,0.9522222222222222,0.0,0.0
94351,15900,0.9755555555555555,0.0,0.0
47589,15900,0.9822222222222222,0.0,0.0
46951,11700,0.7122222222222222,0.0,0.0
90983,9600,0.9922222222222222,0.0,0.0
102880,13800,0.9766666666666667,0.0,0.0
108208,18000,0.9244444444444444,0.0,0.0
20827,9600,0.9777777777777777,0.0,0.0
21450,7500,0.92,0.0,0.0
34418,15900,0.9977777777777778,0.0,0.0
37383,7500,0.64,0.0,0.0
77579,5400,0.7566666666666667,0.0,0.0
89279,5400,0.9233333333333333,0.0,0.0
45774,7500,0.9977777777777778,0.0,0.0
97174,11700,0.5155555555555555,0.0,0.0
23774,7500,0.9766666666666667,0.0,0.0
109831,36900,0.9966666666666667,0.0,0.0
11400,7500,0.9933333333333333,0.0,0.0
24157,1200,0.9111111111111111,0.0,0.0
82038,5700,0.5955555555555555,0.0,0.0
72299,5400,0.38333333333333336,0.0,0.0
20644,18000,0.9933333333333333,0.0,0.0
64842,5700,0.9888888888888889,0.0,0.0
22331,5400,0.9144444444444444,0.0,0.0
10339,18000,0.9844444444444445,0.0,0.0
59502,9600,0.9811111111111112,0.0,0.0
75824,22200,1.0,0.0,0.0
57029,9600,0.9911111111111112,0.0,0.0
52161,1200,0.9933333333333333,0.0,0.0
83019,5400,0.95,0.0,0.0
86864,15900,0.99,0.0,0.0
81999,22200,0.9888888888888889,0.0,0.0
2809,11700,0.9866666666666667,0.0,0.0
46286,9600,0.9866666666666667,0.0,0.0
15850,7500,1.0,0.0,0.0
89537,3300,0.9811111111111112,0.0,0.0
108219,3300,0.8833333333333333,0.0,0.0
56274,11700,0.9977777777777778,0.0,0.0
68138,5400,0.9966666666666667,0.0,0.0
38726,30600,0.9644444444444444,0.0,0.0
65314,11700,0.9566666666666667,0.0,0.0
47728,1200,0.9411111111111111,0.0,0.0
7251,3300,0.9911111111111112,0.0,0.0
61587,3300,0.9222222222222223,0.0,0.0
85714,7500,0.5888888888888889,0.0,0.0
28927,18000,0.9977777777777778,0.0,0.0
111446,7500,0.9722222222222222,0.0,0.0
23613,13800,1.0,0.0,0.0
7159,5700,0.98,0.0,0.0
58433,18000,0.9166666666666666,0.0,0.0
50116,5400,0.9977777777777778,0.0,0.0
30144,9600,0.9988888888888889,0.0,0.0
86197,9600,0.9222222222222223,0.0,0.0
113885,5400,0.9633333333333334,0.0,0.0
71530,24300,0.9866666666666667,0.0,0.0
111852,9600,0.9222222222222223,0.0,0.0
16236,15900,0.98,0.0,0.0
103793,18000,0.9677777777777777,0.0,0.0
23869,1200,0.99,0.0,0.0
109348,3300,0.5422222222222223,0.0,0.0
17641,13800,0.9688888888888889,0.0,0.0
53338,32700,0.8755555555555555,0.0,0.0
14830,30600,0.9311111111111111,0.0,0.0
21484,13800,0.9977777777777778,0.0,0.0
100465,7500,0.9944444444444445,0.0,0.0
95001,22200,0.9888888888888889,0.0,0.0
94562,9600,0.9233333333333333,0.0,0.0
3586,18000,0.9855555555555555,0.0,0.0
53237,7500,0.9477777777777778,0.0,0.0
37791,1200,0.7766666666666666,0.0,0.0
55474,9600,0.9266666666666666,0.0,0.0
7745,7500,0.9855555555555555,0.0,0.0
42782,13800,0.9722222222222222,0.0,0.0
9885,5400,0.6255555555555555,0.0,0.0
94034,5400,0.97,0.0,0.0
93268,3300,0.42333333333333334,0.0,0.0
65119,3300,0.9933333333333333,0.0,0.0
47093,9600,0.9944444444444445,0.0,0.0
54255,5400,0.9488888888888889,0.0,0.0
24750,28500,0.9944444444444445,0.0,0.0
89134,1200,0.6555555555555556,0.0,0.0
96796,9600,0.9988888888888889,0.0,0.0
110454,3300,0.9611111111111111,0.0,0.0
34535,11700,0.9611111111111111,0.0,0.0
42813,9600,0.9888888888888889,0.0,0.0
97010,36900,0.9144444444444444,0.0,0.0
112814,11700,0.9688888888888889,0.0,0.0
15936,9600,0.9666666666666667,0.0,0.0
59738,15900,0.97,0.0,0.0
63252,5700,0.9966666666666667,0.0,0.0
36690,3300,0.9877777777777778,0.0,0.0
44622,13800,0.59,0.0,0.0
11136,11700,0.9888888888888889,0.0,0.0
99786,1200,0.8944444444444445,0.0,0.0
45702,13800,0.9822222222222222,0.0,0.0
43234,5400,0.9055555555555556,0.0,0.0
23250,1200,0.7188888888888889,0.0,0.0
104865,5400,0.8222222222222222,0.0,0.0
35996,9600,0.9988888888888889,0.0,0.0
46597,7500,0.9922222222222222,0.0,0.0
41128,32700,1.0,0.0,0.0
30081,11700,0.9955555555555555,0.0,0.0
76547,28500,0.9955555555555555,0.0,0.0
8258,5400,0.9822222222222222,0.0,0.0
40199,18000,0.9677777777777777,0.0,0.0
71326,5400,0.9633333333333334,0.0,0.0
5189,9600,0.9022222222222223,0.0,0.0
58481,5400,0.9877777777777778,0.0,0.0
3743,1200,0.8688888888888889,0.0,0.0
110860,1200,0.8855555555555555,0.0,0.0
46829,1200,0.9577777777777777,0.0,0.0
56453,5400,0.9944444444444445,0.0,0.0
24841,7500,0.9933333333333333,0.0,0.0
66101,7500,0.9888888888888889,0.0,0.0
92102,3300,0.9466666666666667,0.0,0.0
10057,5400,0.9877777777777778,0.0,0.0
109249,5400,0.76,0.0,0.0
18188,1200,0.9144444444444444,0.0,0.0
48282,18000,0.96,0.0,0.0
36326,18000,0.9944444444444445,0.0,0.0
106830,18000,0.9911111111111112,0.0,0.0
21045,5400,0.98,0.0,0.0
67943,32700,0.94,0.0,0.0
1123,5400,0.8344444444444444,0.0,0.0
45936,28500,0.8255555555555556,0.0,0.0
8872,5700,0.98,0.0,0.0
13456,9600,0.9666666666666667,0.0,0.0
103973,5700,0.9622222222222222,0.0,0.0
34036,9600,0.9911111111111112,0.0,0.0
31294,3300,0.7988888888888889,0.0,0.0
101440,5400,0.9855555555555555,0.0,0.0
42050,7500,0.9966666666666667,0.0,0.0
1840,13800,0.9622222222222222,0.0,0.0
6937,9600,0.9666666666666667,0.0,0.0
41840,5400,0.9744444444444444,0.0,0.0
10179,13800,0.9933333333333333,0.0,0.0
90467,7500,0.98,0.0,0.0
81623,1200,0.7755555555555556,0.0,0.0
14726,1200,0.9855555555555555,0.0,0.0
19985,13800,0.9355555555555556,0.0,0.0
4050,13800,0.8322222222222222,0.0,0.0
20116,11700,0.9977777777777778,0.0,0.0
95233,9600,0.9277777777777778,0.0,0.0
11156,5400,0.9611111111111111,0.0,0.0
100699,1200,0.9777777777777777,0.0,0.0
97542,1200,0.9788888888888889,0.0,0.0
74946,13800,0.9977777777777778,0.0,0.0
45080,9600,0.9533333333333334,0.0,0.0
76002,13800,0.9988888888888889,0.0,0.0
34150,7500,0.9511111111111111,0.0,0.0
24978,3300,0.8877777777777778,0.0,0.0
45333,7500,0.9088888888888889,0.0,0.0
35801,39000,0.9888888888888889,0.0,0.0
48849,5400,0.88,0.0,0.0
113326,9600,0.98,0.0,0.0
91338,24300,0.9977777777777778,0.0,0.0
94757,7500,0.34,0.0,0.0
45031,9600,0.99,0.0,0.0
86770,7500,0.9833333333333333,0.0,0.0
30507,49500,0.9322222222222222,0.0,0.0
35066,5400,0.9788888888888889,0.0,0.0
105622,9600,0.9566666666666667,0.0,0.0
80077,7500,0.9744444444444444,0.0,0.0
111279,7500,0.8544444444444445,0.0,0.0
68873,13800,0.9955555555555555,0.0,0.0
8145,3300,0.9966666666666667,0.0,0.0
79171,11700,0.9977777777777778,0.0,0.0
67813,7500,0.95,0.0,0.0
107481,13800,0.9844444444444445,0.0,0.0
5217,13800,0.7166666666666667,0.0,0.0
62228,1200,0.9866666666666667,0.0,0.0
43525,5400,0.9222222222222223,0.0,0.0
96381,43200,0.9866666666666667,0.0,0.0
81164,22200,0.9977777777777778,0.0,0.0
107176,5400,0.9677777777777777,0.0,0.0
35509,28500,0.9577777777777777,0.0,0.0
108277,1200,0.9955555555555555,0.0,0.0
99404,22200,0.9988888888888889,0.0,0.0
70382,1200,0.9588888888888889,0.0,0.0
52850,5700,0.9855555555555555,0.0,0.0
89896,5400,0.82,0.0,0.0
63393,5700,0.9555555555555556,0.0,0.0
79766,1200,0.9522222222222222,0.0,0.0
103303,9600,0.9666666666666667,0.0,0.0
12620,20100,0.9911111111111112,0.0,0.0
64949,13800,0.9066666666666666,0.0,0.0
72121,7500,0.9844444444444445,0.0,0.0
24281,3300,0.9866666666666667,0.0,0.0
33978,32700,0.9922222222222222,0.0,0.0
7592,5400,1.0,0.0,0.0
61011,5400,0.9955555555555555,0.0,0.0
26719,5700,0.5688888888888889,0.0,0.0
52812,18000,0.9977777777777778,0.0,0.0
83593,13800,0.9988888888888889,0.0,0.0
38409,18000,0.9911111111111112,0.0,0.0
65140,7500,0.97,0.0,0.0
58510,15900,0.9955555555555555,0.0,0.0
111855,11700,0.9566666666666667,0.0,0.0
6033,9600,0.9411111111111111,0.0,0.0
27724,15900,0.9155555555555556,0.0,0.0
62479,1200,0.9811111111111112,0.0,0.0
7530,5400,0.34444444444444444,0.0,0.0
67912,28500,0.9888888888888889,0.0,0.0
47076,11700,0.88,0.0,0.0
94455,7500,0.9688888888888889,0.0,0.0
53562,5400,0.8411111111111111,0.0,0.0
88686,7500,0.9044444444444445,0.0,0.0
84228,11700,0.9988888888888889,0.0,0.0
66336,11700,0.9055555555555556,0.0,0.0
88929,5400,0.9711111111111111,0.0,0.0
79593,5700,0.9866666666666667,0.0,0.0
77283,9600,0.9811111111111112,0.0,0.0
27785,22200,0.9444444444444444,0.0,0.0
110462,7500,0.9511111111111111,0.0,0.0
62930,5400,0.92,0.0,0.0
88255,5700,0.9888888888888889,0.0,0.0
37183,1200,0.8088888888888889,0.0,0.0
55483,1200,0.9533333333333334,0.0,0.0
700,13800,0.9911111111111112,0.0,0.0
11541,9600,0.9511111111111111,0.0,0.0
62488,5400,0.9244444444444444,0.0,0.0
49809,11700,0.9055555555555556,0.0,0.0
59846,5400,0.9933333333333333,0.0,0.0
27702,22200,0.8366666666666667,0.0,0.0
112404,13800,0.6655555555555556,0.0,0.0
38418,5400,0.8533333333333334,0.0,0.0
89478,11700,0.9322222222222222,0.0,0.0
9235,1200,0.9488888888888889,0.0,0.0
37881,3300,0.8277777777777777,0.0,0.0
15553,7500,0.7588888888888888,0.0,0.0
10748,3300,0.99,0.0,0.0
53598,1200,0.9922222222222222,0.0,0.0
50869,1200,0.9877777777777778,0.0,0.0
90654,7500,0.9955555555555555,0.0,0.0
63026,3300,0.9955555555555555,0.0,0.0
93108,9600,0.9555555555555556,0.0,0.0
4984,5400,0.9877777777777778,0.0,0.0
103832,24300,0.9922222222222222,0.0,0.0
91101,7500,0.7144444444444444,0.0,0.0
62210,5400,0.9655555555555555,0.0,0.0
47194,1200,0.9944444444444445,0.0,0.0
89432,13800,0.9955555555555555,0.0,0.0
93543,15900,0.9911111111111112,0.0,0.0
25616,7500,0.9855555555555555,0.0,0.0
114001,9600,0.7833333333333333,0.0,0.0
95495,5400,0.9288888888888889,0.0,0.0
27116,7500,0.9755555555555555,0.0,0.0
8250,13800,0.9755555555555555,0.0,0.0
77646,9600,0.9811111111111112,0.0,0.0
42728,13800,0.8833333333333333,0.0,0.0
82451,1200,0.9955555555555555,0.0,0.0
102235,7500,0.9822222222222222,0.0,0.0
93397,3300,0.5588888888888889,0.0,0.0
29406,15900,0.7788888888888889,0.0,0.0
6256,1200,0.9977777777777778,0.0,0.0
48829,13800,0.9922222222222222,0.0,0.0
20797,9600,0.98,0.0,0.0
47144,5400,0.9511111111111111,0.0,0.0
33429,9600,0.9766666666666667,0.0,0.0
35831,9600,0.77,0.0,0.0
23076,7500,0.9477777777777778,0.0,0.0
3923,9600,0.9944444444444445,0.0,0.0
37161,1200,0.9922222222222222,0.0,0.0
55230,3300,0.9144444444444444,0.0,0.0
34040,18000,0.9788888888888889,0.0,0.0
79755,20100,0.9244444444444444,0.0,0.0
37931,7500,0.9077777777777778,0.0,0.0
76237,3300,0.9966666666666667,0.0,0.0
4325,13800,0.9544444444444444,0.0,0.0
16280,45300,0.99,0.0,0.0
61183,3300,0.9822222222222222,0.0,0.0
63488,5400,0.9655555555555555,0.0,0.0
109566,13800,0.9844444444444445,0.0,0.0
109409,11700,0.9688888888888889,0.0,0.0
34179,11700,0.9844444444444445,0.0,0.0
62286,1200,0.9955555555555555,0.0,0.0
8242,5400,0.87,0.0,0.0
103929,41100,0.9711111111111111,0.0,0.0
49913,20100,0.99,0.0,0.0
92773,7500,0.9344444444444444,0.0,0.0
31116,7500,0.9622222222222222,0.0,0.0
84921,7500,0.4955555555555556,0.0,0.0
88625,5700,0.9,0.0,0.0
86006,7500,0.97,0.0,0.0
106505,5400,0.9488888888888889,0.0,0.0
79628,32700,0.9877777777777778,0.0,0.0
71274,9600,0.9988888888888889,0.0,0.0
76199,13800,0.9933333333333333,0.0,0.0
7041,20100,0.9266666666666666,0.0,0.0
32388,5400,0.9877777777777778,0.0,0.0
34483,11700,0.9877777777777778,0.0,0.0
95889,22200,0.9977777777777778,0.0,0.0
104039,11700,0.98,0.0,0.0
69657,13800,0.9977777777777778,0.0,0.0
75767,13800,0.9477777777777778,0.0,0.0
17652,24300,0.9544444444444444,0.0,0.0
9318,20100,0.9977777777777778,0.0,0.0
59024,11700,0.8533333333333334,0.0,0.0
30491,13800,0.9833333333333333,0.0,0.0
48930,5400,0.9766666666666667,0.0,0.0
22515,7500,0.9944444444444445,0.0,0.0
97724,3300,0.9688888888888889,0.0,0.0
90228,9600,0.9955555555555555,0.0,0.0
57986,13800,0.9477777777777778,0.0,0.0
36836,13800,0.9811111111111112,0.0,0.0
100619,1200,0.9988888888888889,0.0,0.0
58376,24300,0.9788888888888889,0.0,0.0
41870,22200,0.9866666666666667,0.0,0.0
46115,7500,0.6722222222222223,0.0,0.0
75137,5400,0.7844444444444445,0.0,0.0
26090,3300,0.9488888888888889,0.0,0.0
111543,9600,0.98,0.0,0.0
34115,3300,0.9777777777777777,0.0,0.0
104397,3300,0.9844444444444445,0.0,0.0
17242,22200,0.97,0.0,0.0
20325,3300,0.98,0.0,0.0
7862,9600,0.9988888888888889,0.0,0.0
43115,13800,0.9977777777777778,0.0,0.0
64143,13800,0.9722222222222222,0.0,0.0
57779,15900,0.9933333333333333,0.0,0.0
7788,7500,0.97,0.0,0.0
3696,7500,0.9811111111111112,0.0,0.0
25280,7500,0.9933333333333333,0.0,0.0
86677,13800,0.8966666666666666,0.0,0.0
7859,3300,0.8288888888888889,0.0,0.0
10915,1200,0.9855555555555555,0.0,0.0
13099,5700,0.9888888888888889,0.0,0.0
12922,3300,0.87,0.0,0.0
27301,11700,0.8888888888888888,0.0,0.0
64513,32700,0.9666666666666667,0.0,0.0
112005,13800,0.9377777777777778,0.0,0.0
55805,5400,0.67,0.0,0.0
30280,15900,0.9422222222222222,0.0,0.0
84743,5400,0.9833333333333333,0.0,0.0
19738,30600,1.0,0.0,0.0
25787,3300,0.8688888888888889,0.0,0.0
