id,premium,renewal,improvement,incentives
37801,1200,0.8411722343395844,0.0,0.0
20543,7500,0.8796230636404337,0.0,0.0
74843,13800,0.9772334058013339,0.0,0.0
52953,9600,0.9796065400089595,0.0,0.0
21424,9600,0.913950020385615,0.0,0.0
12849,22200,0.9893516831299211,0.0,0.0
105878,5700,0.9832725724710693,0.0,0.0
108085,18000,0.8719839157559738,0.0,0.0
110895,13800,0.9706733566300761,0.0,0.0
37109,5400,0.9837765481550688,0.0,0.0
41713,7500,0.9571964499430052,0.0,0.0
97736,7500,0.9909254696514104,0.0,0.0
19093,3300,0.9790034826963525,0.0,0.0
68995,9600,0.9854655528628729,0.0,0.0
71954,13800,0.9921043080330874,0.0,0.0
97497,9600,0.9786199856584669,0.0,0.0
77767,7500,0.9907711220954711,0.0,0.0
34769,9600,0.9796062833460502,0.0,0.0
46272,1200,0.9767806284391142,0.0,0.0
73569,15900,0.9475803997710385,0.0,0.0
30551,22200,0.9841476086511179,0.0,0.0
88452,9600,0.9470167823220018,0.0,0.0
23156,11700,0.9902802646302056,0.0,0.0
30195,39000,0.8881831208102097,0.0,0.0
72560,5400,0.36818607146972565,0.0,0.0
6152,9600,0.907736391918238,0.0,0.0
56620,5400,0.9232699105740021,0.0,0.0
13973,7500,0.7896450812579029,0.0,0.0
83958,5400,0.9178365413736618,0.0,0.0
59008,5400,0.9857481932083312,0.0,0.0
9482,7500,0.4249895798014289,0.0,0.0
4614,9600,0.9115016203738577,0.0,0.0
23793,20100,0.9793775870047007,0.0,0.0
97906,7500,0.942086264198398,0.0,0.0
43642,3300,0.974638880883896,0.0,0.0
85001,5400,0.6009884043522221,0.0,0.0
10235,11700,0.9885784842503443,0.0,0.0
90770,3300,0.9494750579078651,0.0,0.0
28626,9600,0.970883974413572,0.0,0.0
60942,3300,0.9159799017120612,0.0,0.0
70718,24300,0.9883121559676109,0.0,0.0
7976,9600,0.9873733292945029,0.0,0.0
97921,13800,0.9833866488477306,0.0,0.0
7109,7500,0.9853061093801024,0.0,0.0
42797,5700,0.9883634554009324,0.0,0.0
69248,28500,0.8963139132098777,0.0,0.0
110103,1200,0.9812542375934397,0.0,0.0
10700,13800,0.9863629101492328,0.0,0.0
89455,5400,0.9385745554731273,0.0,0.0
92265,13800,0.9412695389392098,0.0,0.0
87279,13800,0.9916573141976742,0.0,0.0
68844,3300,0.9909524196798082,0.0,0.0
63146,1200,0.7908796274210258,0.0,0.0
9750,3300,0.8658729334074945,0.0,0.0
33060,9600,0.9799145807714047,0.0,0.0
41814,7500,0.9661415569151359,0.0,0.0
91927,1200,0.9898692510840761,0.0,0.0
87052,1200,0.9756942618680012,0.0,0.0
67049,9600,0.9599032864969661,0.0,0.0
63692,18000,0.9826759301670076,0.0,0.0
50837,11700,0.9899624481422821,0.0,0.0
52579,13800,0.988942522055652,0.0,0.0
14801,11700,0.9518357487833431,0.0,0.0
92817,7500,0.9626294669253623,0.0,0.0
42983,5400,0.37589658338706955,0.0,0.0
32722,13800,0.9823767015536634,0.0,0.0
61375,7500,0.9840696269915502,0.0,0.0
91667,7500,0.9557845610195949,0.0,0.0
53013,26400,0.9913506605035968,0.0,0.0
83453,7500,0.9388647059754551,0.0,0.0
66936,9600,0.9794510605537197,0.0,0.0
109862,7500,0.4135765731685003,0.0,0.0
80999,9600,0.8763080667647148,0.0,0.0
72105,13800,0.94457887827104,0.0,0.0
19354,18000,0.7474158432583594,0.0,0.0
107275,5400,0.9907763441632536,0.0,0.0
64013,13800,0.9455681540032392,0.0,0.0
25959,5400,0.815903115537028,0.0,0.0
47617,1200,0.8985766861942405,0.0,0.0
62055,7500,0.9833331892003458,0.0,0.0
43190,13800,0.9770268694105343,0.0,0.0
99806,5400,0.34608202927171267,0.0,0.0
101558,9600,0.9810386305314626,0.0,0.0
28950,22200,0.9599158839434783,0.0,0.0
99105,13800,0.9163467658552553,0.0,0.0
58233,1200,0.9582936703365347,0.0,0.0
46345,7500,0.6438411405737464,0.0,0.0
87414,5400,0.9902002143689996,0.0,0.0
88070,18000,0.9918430941209838,0.0,0.0
90226,1200,0.9144894338877276,0.0,0.0
98910,3300,0.9832687880450817,0.0,0.0
103491,7500,0.8344669543442216,0.0,0.0
81302,5400,0.9560457684553682,0.0,0.0
75100,5400,0.9565943441247711,0.0,0.0
52430,5400,0.9858619806574114,0.0,0.0
70291,9600,0.8380042092838386,0.0,0.0
77953,7500,0.9893941113844595,0.0,0.0
103139,9600,0.9035751609103861,0.0,0.0
3252,11700,0.9886706560741141,0.0,0.0
32792,3300,0.9129789723117547,0.0,0.0
79410,20100,0.970421859759724,0.0,0.0
33854,7500,0.6608025562298299,0.0,0.0
92220,5700,0.9813018873280599,0.0,0.0
73605,7500,0.9848723102065702,0.0,0.0
40643,11700,0.990836800555472,0.0,0.0
90667,7500,0.9072920560300459,0.0,0.0
26803,22200,0.9103557730709042,0.0,0.0
51750,18000,0.9921043080330874,0.0,0.0
58926,9600,0.9910235870413032,0.0,0.0
101313,18000,0.9907518669600053,0.0,0.0
10390,9600,0.9907732960991141,0.0,0.0
10720,5400,0.9921805158851454,0.0,0.0
100044,26400,0.9884306553750811,0.0,0.0
30888,18000,0.9860534252795913,0.0,0.0
55990,5400,0.9840903623636781,0.0,0.0
62661,13800,0.9913506605035968,0.0,0.0
30294,13800,0.9905314560043814,0.0,0.0
8281,13800,0.9662244044399103,0.0,0.0
53949,3300,0.964577425720231,0.0,0.0
25838,5400,0.7941337862296993,0.0,0.0
60799,9600,0.9807465992066745,0.0,0.0
41471,11700,0.9736075365219637,0.0,0.0
77604,5400,0.4284414600334365,0.0,0.0
20959,11700,0.9908542381380706,0.0,0.0
29152,5700,0.9314595513062385,0.0,0.0
37606,1200,0.990174412022658,0.0,0.0
79371,5400,0.72569690188526,0.0,0.0
46134,5400,0.9875950597494091,0.0,0.0
36238,9600,0.9816564495281124,0.0,0.0
91468,9600,0.4322860668009492,0.0,0.0
50131,5400,0.9902292364584538,0.0,0.0
63790,41100,0.9509379213446998,0.0,0.0
16970,5400,0.9889885076120271,0.0,0.0
50084,7500,0.9913506605035968,0.0,0.0
2217,7500,0.9210335291793235,0.0,0.0
64474,18000,0.9849868441821654,0.0,0.0
8194,5400,0.9605523661196297,0.0,0.0
60958,3300,0.9706282801261958,0.0,0.0
56893,13800,0.9821272364833844,0.0,0.0
23340,1200,0.9243558442339332,0.0,0.0
101454,1200,0.9136977577954286,0.0,0.0
100950,28500,0.8793077413476131,0.0,0.0
58938,5700,0.985946774881763,0.0,0.0
23060,7500,0.9821512311406919,0.0,0.0
71238,9600,0.9897041373272353,0.0,0.0
50145,13800,0.9762791545423758,0.0,0.0
17150,9600,0.9905781852382989,0.0,0.0
48792,13800,0.9526647237633202,0.0,0.0
65412,9600,0.6075507120074595,0.0,0.0
85567,24300,0.9881812103092936,0.0,0.0
94877,11700,0.9629960104734465,0.0,0.0
91430,7500,0.9509067054247607,0.0,0.0
62020,5700,0.9881706541380865,0.0,0.0
81293,5400,0.9585374041127641,0.0,0.0
1763,13800,0.9831906452386969,0.0,0.0
46660,5700,0.8126841189544229,0.0,0.0
89574,13800,0.8492912816635704,0.0,0.0
112204,7500,0.9729780288968964,0.0,0.0
112525,5400,0.9907030319299154,0.0,0.0
102514,7500,0.6048592813532453,0.0,0.0
88217,15900,0.9853645569754634,0.0,0.0
36702,28500,0.8272182517151658,0.0,0.0
65562,5400,0.9906549314924886,0.0,0.0
33251,11700,0.9612285294513547,0.0,0.0
2039,7500,0.9756817652947964,0.0,0.0
106075,5700,0.9901360665147835,0.0,0.0
10553,9600,0.9676512677880772,0.0,0.0
68706,13800,0.9890255758699442,0.0,0.0
77855,53700,0.3488724839766452,0.0,0.0
59985,7500,0.9783089566768371,0.0,0.0
71844,7500,0.8564123712957707,0.0,0.0
41158,9600,0.9668979610063788,0.0,0.0
29689,7500,0.9356880586161932,0.0,0.0
22297,5400,0.9768122459989559,0.0,0.0
3193,7500,0.9791816389988393,0.0,0.0
83307,5400,0.12392349619002027,0.0,0.0
3534,5400,0.9868631601579195,0.0,0.0
58076,41100,0.9693300582483417,0.0,0.0
46757,18000,0.9651601090404095,0.0,0.0
105995,1200,0.985331416311689,0.0,0.0
44547,1200,0.5415108934191786,0.0,0.0
52045,5400,0.6726028020473198,0.0,0.0
110135,5400,0.9879982125975334,0.0,0.0
91720,3300,0.9820682148531364,0.0,0.0
33929,18000,0.9896492449801882,0.0,0.0
23057,36900,0.9791812583302181,0.0,0.0
52705,20100,0.9910299709384556,0.0,0.0
5240,18000,0.9612108170133729,0.0,0.0
69966,3300,0.9870233011268257,0.0,0.0
100870,18000,0.9638726662456101,0.0,0.0
45115,3300,0.9845847349763407,0.0,0.0
16007,5400,0.9409088981005127,0.0,0.0
4331,5700,0.9268161573695758,0.0,0.0
62799,13800,0.9866728746374617,0.0,0.0
4589,15900,0.9820206378723728,0.0,0.0
29393,9600,0.929580670525693,0.0,0.0
68882,9600,0.990155740518679,0.0,0.0
35278,1200,0.9651551832695296,0.0,0.0
54041,9600,0.9834883785048176,0.0,0.0
100680,9600,0.977237226432283,0.0,0.0
83863,1200,0.9848826498719486,0.0,0.0
91487,26400,0.9669996579018802,0.0,0.0
93453,11700,0.9456360721800635,0.0,0.0
19421,9600,0.9869539250054135,0.0,0.0
5564,5400,0.9894885850874987,0.0,0.0
16283,11700,0.9841319762737504,0.0,0.0
59466,3300,0.958207456993928,0.0,0.0
95852,1200,0.9841435473727438,0.0,0.0
54828,5400,0.8822027922419506,0.0,0.0
53244,28500,0.9913506605035968,0.0,0.0
105384,3300,0.9829624908754832,0.0,0.0
91326,9600,0.9869899251539584,0.0,0.0
16514,3300,0.9869180670225137,0.0,0.0
41068,1200,0.9262340658491429,0.0,0.0
77755,15900,0.9583081789200922,0.0,0.0
86046,5700,0.9891412849549824,0.0,0.0
49902,7500,0.9900318829248761,0.0,0.0
21998,9600,0.9590757996609988,0.0,0.0
14376,60000,0.9906402280515361,0.0,0.0
100890,9600,0.8370887194757485,0.0,0.0
71674,9600,0.9635030631739309,0.0,0.0
19520,13800,0.9638020283319864,0.0,0.0
29839,7500,0.7842293049089404,0.0,0.0
23331,7500,0.9844290365010963,0.0,0.0
5042,3300,0.9817105668416111,0.0,0.0
88086,7500,0.9881255679189684,0.0,0.0
91275,3300,0.9768818092445661,0.0,0.0
41776,5400,0.9835082026313692,0.0,0.0
69015,1200,0.977736642204975,0.0,0.0
33458,18000,0.9840636030255204,0.0,0.0
37762,5400,0.9879585094909347,0.0,0.0
13008,22200,0.9808941848227034,0.0,0.0
35493,9600,0.9392122764403987,0.0,0.0
61443,32700,0.9888464647453661,0.0,0.0
2296,18000,0.9903721294877132,0.0,0.0
67562,3300,0.9904517044487294,0.0,0.0
59099,26400,0.9784470893649079,0.0,0.0
98570,36900,0.9850537129778046,0.0,0.0
45470,9600,0.9805593060655006,0.0,0.0
16022,13800,0.9871171219059421,0.0,0.0
24944,7500,0.9673216387992443,0.0,0.0
113420,3300,0.9903268343682611,0.0,0.0
40239,5400,0.9432667637990447,0.0,0.0
106466,11700,0.9859579530351062,0.0,0.0
40682,13800,0.9408578643589112,0.0,0.0
55858,11700,0.8186279038752257,0.0,0.0
90043,11700,0.6081977175842497,0.0,0.0
104021,45300,0.9575299712460089,0.0,0.0
1367,41100,0.950375622427248,0.0,0.0
71263,7500,0.9904517044487294,0.0,0.0
16444,3300,0.9551851175852204,0.0,0.0
67002,7500,0.9861580601253359,0.0,0.0
109987,13800,0.9842297767235935,0.0,0.0
69030,13800,0.9153968684418032,0.0,0.0
104083,5400,0.9436808868425609,0.0,0.0
102757,9600,0.9629424568544755,0.0,0.0
61291,28500,0.9158915212339434,0.0,0.0
19834,9600,0.4481918498642136,0.0,0.0
43159,13800,0.8830333394675827,0.0,0.0
78169,5400,0.9890990870967592,0.0,0.0
60155,15900,0.9191071888641625,0.0,0.0
102419,15900,0.9346373750853568,0.0,0.0
21416,5700,0.27486284522246296,0.0,0.0
25207,5400,0.9686065533433503,0.0,0.0
98265,3300,0.9297257871292675,0.0,0.0
29382,7500,0.9897780183692348,0.0,0.0
56048,5400,0.9907711220954711,0.0,0.0
77354,1200,0.9880646015164568,0.0,0.0
25717,11700,0.9893603576914237,0.0,0.0
32522,3300,0.7426930788077608,0.0,0.0
24612,5700,0.928803765386738,0.0,0.0
91620,7500,0.9325946741903061,0.0,0.0
62387,13800,0.9884161919780327,0.0,0.0
14535,18000,0.9840742176596938,0.0,0.0
65,9600,0.9785707296714775,0.0,0.0
45485,3300,0.9652188538956978,0.0,0.0
86084,1200,0.7740119134348671,0.0,0.0
39727,7500,0.9734602403420274,0.0,0.0
86424,13800,0.9878941201118792,0.0,0.0
7381,3300,0.9854733970081114,0.0,0.0
104990,9600,0.965615986543446,0.0,0.0
22319,1200,0.9761779587967631,0.0,0.0
29590,7500,0.9784221639672502,0.0,0.0
109407,3300,0.8918074119691506,0.0,0.0
26199,15900,0.9594547400563814,0.0,0.0
90361,11700,0.9437862979118757,0.0,0.0
53240,1200,0.9873477339462475,0.0,0.0
40890,7500,0.9863305811265439,0.0,0.0
20403,3300,0.9428151831069492,0.0,0.0
91966,1200,0.9593610785038515,0.0,0.0
28928,9600,0.9857597281847955,0.0,0.0
54690,5400,0.3893684560427245,0.0,0.0
70212,13800,0.9847081162580954,0.0,0.0
31113,36900,0.9901022299891132,0.0,0.0
73425,5400,0.9816488129616476,0.0,0.0
23553,15900,0.9255174815803984,0.0,0.0
22875,7500,0.9089928517696723,0.0,0.0
36729,9600,0.9864538712760013,0.0,0.0
45301,60000,0.7275641531428029,0.0,0.0
48599,3300,0.9873377395720131,0.0,0.0
13910,11700,0.9874694132319992,0.0,0.0
19442,5400,0.9865237802627412,0.0,0.0
14913,11700,0.9725337929212159,0.0,0.0
69138,13800,0.974219692009636,0.0,0.0
38194,3300,0.9522873217577758,0.0,0.0
41660,1200,0.9898591194873018,0.0,0.0
13595,1200,0.983583625979084,0.0,0.0
113891,13800,0.9939243486733345,0.0,0.0
72899,3300,0.9785758465404926,0.0,0.0
6441,13800,0.8389351640461884,0.0,0.0
4586,9600,0.892700342395632,0.0,0.0
113862,1200,0.9927383886586748,0.0,0.0
34536,20100,0.9887462744409735,0.0,0.0
56543,7500,0.9795400485295327,0.0,0.0
59114,5400,0.4419140265193166,0.0,0.0
16802,1200,0.9889981085686397,0.0,0.0
55345,11700,0.9060912860746322,0.0,0.0
33959,11700,0.9850033742123204,0.0,0.0
39286,18000,0.9906052630006476,0.0,0.0
28044,11700,0.966623170232531,0.0,0.0
39312,5400,0.9580739159020495,0.0,0.0
40909,9600,0.9741837880490766,0.0,0.0
57747,15900,0.9836560314257415,0.0,0.0
95897,9600,0.18728367898339096,0.0,0.0
17572,7500,0.9822375461942459,0.0,0.0
110081,1200,0.9839367637915817,0.0,0.0
76186,5400,0.9807392009581029,0.0,0.0
1182,28500,0.9892830499173623,0.0,0.0
5331,15900,0.9883341551698024,0.0,0.0
60304,20100,0.874864043571486,0.0,0.0
97274,13800,0.9573980732290893,0.0,0.0
75781,5400,0.7809144681672078,0.0,0.0
105581,11700,0.9711939597384056,0.0,0.0
109736,1200,0.9877240244686002,0.0,0.0
94629,11700,0.9563432350849671,0.0,0.0
28307,13800,0.9851127178833367,0.0,0.0
1874,1200,0.9856505578081982,0.0,0.0
7684,7500,0.9807385196013868,0.0,0.0
83985,3300,0.979470840935418,0.0,0.0
34823,7500,0.962951241223951,0.0,0.0
80964,7500,0.7932451365955417,0.0,0.0
68396,22200,0.99137043320105,0.0,0.0
31752,5700,0.9862496143803416,0.0,0.0
96466,5700,0.955678298281613,0.0,0.0
14466,9600,0.9209344051607932,0.0,0.0
112694,15900,0.9884495121773279,0.0,0.0
13517,1200,0.9591172306515028,0.0,0.0
53714,11700,0.9497538046376621,0.0,0.0
104899,9600,0.8696724060748876,0.0,0.0
104160,5400,0.6234244301621922,0.0,0.0
109033,20100,0.9826163186415499,0.0,0.0
9263,13800,0.9868299244757655,0.0,0.0
61736,3300,0.9811137028209416,0.0,0.0
61578,13800,0.9789931503739666,0.0,0.0
23704,5700,0.923560251888839,0.0,0.0
59407,7500,0.9624988660069145,0.0,0.0
90203,1200,0.9902746421626063,0.0,0.0
40377,18000,0.9717193052745855,0.0,0.0
82286,13800,0.7742871276710717,0.0,0.0
32199,9600,0.9825756542587009,0.0,0.0
54324,15900,0.9291796280223839,0.0,0.0
23681,7500,0.9846441532957068,0.0,0.0
93974,22200,0.9894464791070289,0.0,0.0
18091,18000,0.927260496422106,0.0,0.0
105095,5400,0.9806723493745799,0.0,0.0
77115,9600,0.4000244663463954,0.0,0.0
4636,5400,0.973744393173761,0.0,0.0
72414,3300,0.9907370631854607,0.0,0.0
37748,7500,0.8852999774908408,0.0,0.0
107217,1200,0.953001916418908,0.0,0.0
38247,11700,0.9878607967578223,0.0,0.0
81403,13800,0.9847776535207476,0.0,0.0
69167,9600,0.6458693381966581,0.0,0.0
44243,7500,0.9309839907531494,0.0,0.0
5627,9600,0.9889043480991064,0.0,0.0
113787,13800,0.9898971392153302,0.0,0.0
28172,13800,0.9895561346125068,0.0,0.0
34258,5700,0.9082446318891028,0.0,0.0
46885,9600,0.9736598371137518,0.0,0.0
33586,18000,0.9751403617537959,0.0,0.0
21501,7500,0.9467614521415989,0.0,0.0
97614,7500,0.9181932540295029,0.0,0.0
1527,57900,0.9875624636598895,0.0,0.0
68523,5400,0.9449212136809659,0.0,0.0
6629,13800,0.991683033576026,0.0,0.0
17220,11700,0.9487937694450529,0.0,0.0
46112,9600,0.9906608184679272,0.0,0.0
111981,15900,0.9898921282848439,0.0,0.0
39774,1200,0.9871462776359434,0.0,0.0
18032,22200,0.9850792973524484,0.0,0.0
39042,5400,0.9857412146380601,0.0,0.0
8956,15900,0.7524448331551328,0.0,0.0
26928,15900,0.8895404366179134,0.0,0.0
113707,5400,0.9172131168110494,0.0,0.0
98137,13800,0.9903523138491267,0.0,0.0
85385,9600,0.9843942425672236,0.0,0.0
71908,1200,0.9630676724459056,0.0,0.0
106520,13800,0.9854510819294964,0.0,0.0
8538,32700,0.9765919267955466,0.0,0.0
44582,55800,0.9790257098463181,0.0,0.0
84560,11700,0.9843799060053453,0.0,0.0
57237,7500,0.9745340459393703,0.0,0.0
57936,1200,0.9812055564280078,0.0,0.0
64542,3300,0.8060713909205808,0.0,0.0
28171,1200,0.976351248169149,0.0,0.0
107253,13800,0.9704418981916678,0.0,0.0
95355,11700,0.9807458051271459,0.0,0.0
105587,41100,0.9877132758297947,0.0,0.0
63974,1200,0.9848404985788324,0.0,0.0
45511,22200,0.9190701494520983,0.0,0.0
105700,5400,0.8626766749139589,0.0,0.0
92093,11700,0.9914593294174885,0.0,0.0
51164,3300,0.9218476376096572,0.0,0.0
64324,22200,0.9836621988192668,0.0,0.0
12586,39000,0.9878002917572274,0.0,0.0
52317,7500,0.9677885800824654,0.0,0.0
16573,5400,0.945749030297991,0.0,0.0
38335,1200,0.9782001472524764,0.0,0.0
94161,13800,0.9875898529802326,0.0,0.0
20956,18000,0.9921726774689096,0.0,0.0
37406,7500,0.9828828966768656,0.0,0.0
90451,13800,0.9611225661793438,0.0,0.0
74751,3300,0.9801053682672447,0.0,0.0
1518,7500,0.9904119792256328,0.0,0.0
87769,28500,0.9877697432946259,0.0,0.0
28129,3300,0.9584087095929164,0.0,0.0
88505,3300,0.957177962439562,0.0,0.0
51684,13800,0.9282387114832905,0.0,0.0
21550,3300,0.927651062392598,0.0,0.0
94708,43200,0.9880112114063797,0.0,0.0
55525,3300,0.9241677620466804,0.0,0.0
73893,5700,0.9647881512007912,0.0,0.0
26294,5400,0.9867826611739212,0.0,0.0
113127,3300,0.9871149901059995,0.0,0.0
80826,13800,0.9846416631615567,0.0,0.0
99206,5400,0.9517880862569766,0.0,0.0
108043,9600,0.798080455668069,0.0,0.0
13756,5700,0.7258402546486785,0.0,0.0
106078,15900,0.8653708837469144,0.0,0.0
21806,9600,0.9913293360881545,0.0,0.0
91903,18000,0.9859056362719829,0.0,0.0
18625,3300,0.9711830989301142,0.0,0.0
43046,11700,0.9878200397123935,0.0,0.0
44745,9600,0.98521093846588,0.0,0.0
56670,20100,0.98964288767749,0.0,0.0
102859,5400,0.9867914540561953,0.0,0.0
6561,13800,0.9801193045651926,0.0,0.0
113996,11700,0.987605589271389,0.0,0.0
55178,3300,0.9896078614783645,0.0,0.0
112451,7500,0.9772475247684264,0.0,0.0
4,13800,0.8947096457425094,0.0,0.0
66392,7500,0.9674519587120955,0.0,0.0
60646,9600,0.9851909593775882,0.0,0.0
65484,3300,0.3271196845054368,0.0,0.0
3159,3300,0.8952404107269242,0.0,0.0
29508,41100,0.9441078622301033,0.0,0.0
93154,49500,0.9704846509651106,0.0,0.0
70343,3300,0.977697850814293,0.0,0.0
31804,11700,0.982087735129695,0.0,0.0
71914,1200,0.9522660430625196,0.0,0.0
63325,20100,0.9775483110432406,0.0,0.0
15320,1200,0.9851372586537394,0.0,0.0
11937,13800,0.9893031940586623,0.0,0.0
68143,20100,0.9893288440404319,0.0,0.0
58457,11700,0.9858247663107448,0.0,0.0
41544,3300,0.9644325881054863,0.0,0.0
72529,1200,0.9687559612819643,0.0,0.0
110609,13800,0.27799866928314265,0.0,0.0
100778,11700,0.9140564013165622,0.0,0.0
54526,7500,0.9791067430907873,0.0,0.0
51482,3300,0.9860951148851844,0.0,0.0
14531,3300,0.9875137960838711,0.0,0.0
70523,9600,0.948084618591402,0.0,0.0
90640,3300,0.9694414808993973,0.0,0.0
86701,5400,0.9121071259980854,0.0,0.0
106984,7500,0.9866594281342183,0.0,0.0
44021,9600,0.9919371141290886,0.0,0.0
55052,5400,0.747113143493312,0.0,0.0
22727,13800,0.9742923175926739,0.0,0.0
96045,1200,0.9464595138310269,0.0,0.0
111867,5400,0.9248473416397337,0.0,0.0
69762,30600,0.9915492778243192,0.0,0.0
20666,1200,0.9228894644699353,0.0,0.0
64903,5400,0.9859032524729093,0.0,0.0
113103,15900,0.9867107593686599,0.0,0.0
90681,1200,0.9590555286592114,0.0,0.0
70124,9600,0.9372041946760278,0.0,0.0
34116,3300,0.9891529893352294,0.0,0.0
26750,9600,0.9847863213596431,0.0,0.0
30985,3300,0.984777431621146,0.0,0.0
85921,3300,0.9606172262416247,0.0,0.0
1776,13800,0.9895616308709702,0.0,0.0
4240,9600,0.9563261154526365,0.0,0.0
80934,3300,0.9856311773906291,0.0,0.0
40347,7500,0.9851337687360748,0.0,0.0
84002,20100,0.9756619054666296,0.0,0.0
104025,7500,0.9814916129121491,0.0,0.0
93995,5700,0.9678327595190876,0.0,0.0
16088,5700,0.9433238198877576,0.0,0.0
54152,11700,0.8708099611161121,0.0,0.0
82157,11700,0.9862805630262225,0.0,0.0
4530,5700,0.9830530316563268,0.0,0.0
42643,22200,0.9899122838761308,0.0,0.0
22444,3300,0.9831455227589728,0.0,0.0
17298,9600,0.9893903815156037,0.0,0.0
60391,3300,0.9818192419234287,0.0,0.0
103099,7500,0.9764485774347386,0.0,0.0
104016,1200,0.9800006902887931,0.0,0.0
103434,7500,0.9644966667097885,0.0,0.0
95676,7500,0.9907763441632536,0.0,0.0
109542,3300,0.9647435539902249,0.0,0.0
70545,26400,0.9855011512485982,0.0,0.0
112798,13800,0.9552724454079902,0.0,0.0
109013,20100,0.9894389023403471,0.0,0.0
37811,1200,0.9615165929731546,0.0,0.0
41382,30600,0.9873377395720131,0.0,0.0
102491,7500,0.9877740906279516,0.0,0.0
23968,11700,0.9312768676928399,0.0,0.0
10440,5400,0.9789067216353834,0.0,0.0
92130,11700,0.97437685789961,0.0,0.0
81665,22200,0.9893941113844595,0.0,0.0
60278,3300,0.986852603857213,0.0,0.0
66425,28500,0.94457887827104,0.0,0.0
24560,26400,0.9860468753580833,0.0,0.0
661,7500,0.9867725960653183,0.0,0.0
31536,9600,0.9077527045677772,0.0,0.0
107514,1200,0.986471499909958,0.0,0.0
92874,15900,0.8817950566116755,0.0,0.0
54608,22200,0.9458458296594291,0.0,0.0
92212,5400,0.9904442868453988,0.0,0.0
2481,15900,0.9839273149294612,0.0,0.0
59960,5400,0.9874061731488383,0.0,0.0
92641,3300,0.4748675457131227,0.0,0.0
100575,9600,0.7685985369953896,0.0,0.0
108753,7500,0.9244813957349789,0.0,0.0
111976,5700,0.9857451705580227,0.0,0.0
95122,18000,0.9881528402107955,0.0,0.0
55712,7500,0.9201810706551014,0.0,0.0
2002,3300,0.6202841365860068,0.0,0.0
59290,3300,0.9897520141270442,0.0,0.0
25510,11700,0.9899705936438975,0.0,0.0
84884,22200,0.985849530069889,0.0,0.0
12222,20100,0.8602860020282473,0.0,0.0
14129,3300,0.9702497058589054,0.0,0.0
10947,36900,0.9876822166261653,0.0,0.0
7163,3300,0.9887645844503276,0.0,0.0
80681,5400,0.985205581612238,0.0,0.0
50678,5400,0.9834136052370009,0.0,0.0
57575,7500,0.9763959173178538,0.0,0.0
96091,5400,0.9846260081498531,0.0,0.0
27545,7500,0.8646966455431724,0.0,0.0
29102,9600,0.9769466246657775,0.0,0.0
21420,5700,0.9412570812218971,0.0,0.0
2841,5400,0.9909096359671394,0.0,0.0
103437,18000,0.9863130557513039,0.0,0.0
5314,22200,0.9878627353113519,0.0,0.0
108758,5400,0.9878747066709467,0.0,0.0
47769,3300,0.9865441775050574,0.0,0.0
53662,20100,0.9784023647413306,0.0,0.0
93409,13800,0.9865639822198116,0.0,0.0
90831,20100,0.9851153956980465,0.0,0.0
34433,3300,0.9649685903319332,0.0,0.0
84941,18000,0.9896003868504668,0.0,0.0
37080,5400,0.9544380792823529,0.0,0.0
63385,7500,0.9861383761108786,0.0,0.0
39223,20100,0.9526618696344791,0.0,0.0
105895,11700,0.9881905055306132,0.0,0.0
44755,5400,0.559832204897168,0.0,0.0
34431,7500,0.9900775449519917,0.0,0.0
32280,9600,0.984352500310023,0.0,0.0
17785,5400,0.9886966708873778,0.0,0.0
74271,7500,0.9875799886630611,0.0,0.0
21606,30600,0.5824055824154011,0.0,0.0
24364,7500,0.9694172019671781,0.0,0.0
87237,13800,0.9810133923749859,0.0,0.0
17111,22200,0.9717679910335388,0.0,0.0
107288,11700,0.9874563990706304,0.0,0.0
47837,15900,0.9789322678728068,0.0,0.0
94653,7500,0.9918430941209838,0.0,0.0
51358,5400,0.9865241017540307,0.0,0.0
76504,11700,0.9260425830792942,0.0,0.0
80508,5400,0.9914704728735498,0.0,0.0
102038,13800,0.97799600425536,0.0,0.0
39201,7500,0.9429348470299221,0.0,0.0
93921,60000,0.9603358957117026,0.0,0.0
87311,13800,0.9726608262265282,0.0,0.0
63669,13800,0.9699771173939625,0.0,0.0
6479,3300,0.9316532757956205,0.0,0.0
53589,9600,0.9590418259473962,0.0,0.0
100482,5400,0.9829870357137767,0.0,0.0
3207,20100,0.9574851052640649,0.0,0.0
66642,13800,0.9874198544930376,0.0,0.0
7577,30600,0.9905024252608172,0.0,0.0
35284,60000,0.9915079156868704,0.0,0.0
19282,9600,0.9882936397086941,0.0,0.0
47123,9600,0.9881360202559646,0.0,0.0
103977,5400,0.9860909534527954,0.0,0.0
103045,9600,0.9777945066538638,0.0,0.0
107491,7500,0.990287514921907,0.0,0.0
68324,9600,0.7017613887829992,0.0,0.0
49507,18000,0.9817783580290218,0.0,0.0
103599,11700,0.9605083759429649,0.0,0.0
58083,30600,0.9837629719511697,0.0,0.0
15987,3300,0.9391568885714553,0.0,0.0
89813,5700,0.9896327803261756,0.0,0.0
94234,11700,0.9904944952368245,0.0,0.0
73803,24300,0.9868372082901963,0.0,0.0
80056,7500,0.5297340380727349,0.0,0.0
42357,7500,0.9835873559375298,0.0,0.0
50737,7500,0.9571255925941262,0.0,0.0
