id,premium,renewal,improvement,incentives
59295,5400,0.9515271157845454,0.0,0.0
59696,20100,0.9846669135462673,0.0,0.0
98288,3300,0.9686782740081588,0.0,0.0
33705,5400,0.9862004081988827,0.0,0.0
3541,5400,0.9531037396418703,0.0,0.0
68140,13800,0.9571954948337783,0.0,0.0
35833,1200,0.9795827007778765,0.0,0.0
53239,24300,0.9797749482178191,0.0,0.0
41349,7500,0.9747991342590335,0.0,0.0
31877,3300,0.9252806546351109,0.0,0.0
47739,5700,0.8454627713043096,0.0,0.0
22586,7500,0.9844217324760695,0.0,0.0
103262,43200,0.8627970159246504,0.0,0.0
41071,5400,0.9765311306303939,0.0,0.0
47017,5400,0.9460846425423374,0.0,0.0
57192,13800,0.8366619309452024,0.0,0.0
45042,1200,0.9130016284001988,0.0,0.0
56062,9600,0.944879337428214,0.0,0.0
73096,24300,0.978710158975279,0.0,0.0
72395,9600,0.9499282094084254,0.0,0.0
42342,5400,0.22461000463063138,0.0,0.0
98124,11700,0.8351652165080983,0.0,0.0
86406,1200,0.9419252472101964,0.0,0.0
63525,26400,0.9824763261364706,0.0,0.0
48999,13800,0.8869899444434691,0.0,0.0
93624,3300,0.9300073444377036,0.0,0.0
67634,11700,0.9086309848084185,0.0,0.0
51831,22200,0.9517315471968804,0.0,0.0
32688,22200,0.9711736094826099,0.0,0.0
71653,3300,0.921237863271289,0.0,0.0
4114,7500,0.9809954512367034,0.0,0.0
15225,5400,0.9531081566446683,0.0,0.0
86007,9600,0.8950389291126092,0.0,0.0
95394,7500,0.18465965703001588,0.0,0.0
75753,7500,0.9625024981806194,0.0,0.0
46892,7500,0.9478464431696819,0.0,0.0
28836,3300,0.9879243202437024,0.0,0.0
20165,11700,0.9672929560822371,0.0,0.0
42959,57900,0.9822153364285017,0.0,0.0
11228,41100,0.9124296114716909,0.0,0.0
74530,11700,0.9447075557323868,0.0,0.0
68976,22200,0.9602982168622642,0.0,0.0
55354,1200,0.948640510825971,0.0,0.0
100108,41100,0.9881630275064657,0.0,0.0
4257,3300,0.9552216296341887,0.0,0.0
54616,13800,0.41366530446164673,0.0,0.0
3065,7500,0.944701250071387,0.0,0.0
113861,24300,0.9866111416646235,0.0,0.0
24669,13800,0.1168694753556795,0.0,0.0
80428,7500,0.9711008545865174,0.0,0.0
1064,3300,0.8988315275232686,0.0,0.0
80058,24300,0.9809850198496564,0.0,0.0
95396,9600,0.909438707119326,0.0,0.0
52456,13800,0.9737133918625054,0.0,0.0
82668,9600,0.8934383085899295,0.0,0.0
75764,13800,0.9763600560511944,0.0,0.0
15524,18000,0.9854186484836522,0.0,0.0
93548,5400,0.9543078710867534,0.0,0.0
18463,1200,0.9491651183278014,0.0,0.0
82125,5700,0.9572750397907894,0.0,0.0
106007,3300,0.9645687638220614,0.0,0.0
44312,24300,0.9815646778026699,0.0,0.0
107828,5400,0.9830970580966861,0.0,0.0
40474,22200,0.9817725986881514,0.0,0.0
79547,7500,0.98787331756928,0.0,0.0
100043,5400,0.983283101854967,0.0,0.0
23343,26400,0.972120702351971,0.0,0.0
476,9600,0.9843114466147574,0.0,0.0
71368,28500,0.9756355173217014,0.0,0.0
79347,5400,0.9823919637812571,0.0,0.0
97789,9600,0.9315365832122471,0.0,0.0
67740,5700,0.9863732564739897,0.0,0.0
78458,7500,0.9786642185579089,0.0,0.0
39079,11700,0.9791794378552039,0.0,0.0
85015,3300,0.7127738636166013,0.0,0.0
26576,13800,0.9839315831628219,0.0,0.0
101860,5400,0.9763576118677387,0.0,0.0
6857,1200,0.9537785824629924,0.0,0.0
31958,18000,0.9376184668781099,0.0,0.0
31272,5400,0.9779805955523994,0.0,0.0
48164,3300,0.9746434693598379,0.0,0.0
79420,11700,0.9790484303186765,0.0,0.0
16002,1200,0.9361693601656071,0.0,0.0
58467,15900,0.984148119268954,0.0,0.0
2480,5400,0.9805129682192898,0.0,0.0
95659,5700,0.5114036267091222,0.0,0.0
84731,7500,0.9456986200960391,0.0,0.0
27121,7500,0.967450865164801,0.0,0.0
20430,32700,0.9771657469910724,0.0,0.0
11807,1200,0.9202764974991511,0.0,0.0
58648,7500,0.981645641057953,0.0,0.0
56994,15900,0.9648341415506769,0.0,0.0
24498,5400,0.9444839119034888,0.0,0.0
32318,1200,0.9835034227809042,0.0,0.0
105901,9600,0.9902286873904125,0.0,0.0
27173,7500,0.9829111714745637,0.0,0.0
78794,7500,0.9200835443320018,0.0,0.0
99339,9600,0.9793974339246726,0.0,0.0
102564,5400,0.9811436176629347,0.0,0.0
5057,7500,0.9809807974779486,0.0,0.0
78943,5400,0.9532233829743518,0.0,0.0
67936,3300,0.9702755213359547,0.0,0.0
104542,3300,0.9696832030801562,0.0,0.0
93684,13800,0.8437415791115178,0.0,0.0
81417,5400,0.9223286600599612,0.0,0.0
48737,9600,0.9821368829169297,0.0,0.0
50254,3300,0.9742507257088326,0.0,0.0
108389,7500,0.8975884626186789,0.0,0.0
34263,18000,0.9783756645295362,0.0,0.0
81848,24300,0.9809070086912987,0.0,0.0
73256,15900,0.9789080392687584,0.0,0.0
59637,9600,0.985690090061402,0.0,0.0
90839,9600,0.9364682570280848,0.0,0.0
53087,11700,0.9871877879716705,0.0,0.0
100724,3300,0.9795532374693632,0.0,0.0
95213,11700,0.9840192066483986,0.0,0.0
34804,5400,0.9614308397918115,0.0,0.0
3648,5400,0.9719523582275056,0.0,0.0
98150,11700,0.9724338830440787,0.0,0.0
103711,3300,0.9822963588266176,0.0,0.0
26091,11700,0.9714733292926099,0.0,0.0
61431,5700,0.8380569423030018,0.0,0.0
73921,3300,0.9775976030276164,0.0,0.0
56089,20100,0.9852941412007148,0.0,0.0
13866,5400,0.9807305559507222,0.0,0.0
15263,20100,0.43552275401434104,0.0,0.0
4393,5400,0.9805034384465954,0.0,0.0
98548,3300,0.7527677025075147,0.0,0.0
86163,7500,0.9144339833012164,0.0,0.0
76870,3300,0.9782962400118248,0.0,0.0
83013,11700,0.9881679049076303,0.0,0.0
57067,9600,0.9330677817773513,0.0,0.0
2712,5400,0.9441904509609067,0.0,0.0
21263,9600,0.9553441731026088,0.0,0.0
55589,3300,0.9560210420215265,0.0,0.0
6748,7500,0.976899133722701,0.0,0.0
45930,11700,0.9837792555820877,0.0,0.0
13249,9600,0.9549604535703216,0.0,0.0
14833,11700,0.9844914128698983,0.0,0.0
29516,3300,0.9772227419406354,0.0,0.0
22061,7500,0.9270369726904191,0.0,0.0
43273,1200,0.9849067801468147,0.0,0.0
72020,9600,0.9715101724245505,0.0,0.0
22762,53700,0.9513533442671694,0.0,0.0
105115,13800,0.9805801044709767,0.0,0.0
58417,7500,0.973763694197089,0.0,0.0
5826,1200,0.854796345825645,0.0,0.0
78091,18000,0.903774717822557,0.0,0.0
56579,7500,0.973407843707429,0.0,0.0
32955,13800,0.9746695023362887,0.0,0.0
83303,9600,0.898402044520942,0.0,0.0
66322,5400,0.7611476612135492,0.0,0.0
38938,7500,0.9109495145494052,0.0,0.0
111122,7500,0.9845549828933939,0.0,0.0
21726,9600,0.9738265159754829,0.0,0.0
63701,13800,0.9559998285684138,0.0,0.0
100285,1200,0.47634227334825247,0.0,0.0
78726,57900,0.9847619052991669,0.0,0.0
31729,13800,0.9650416344524135,0.0,0.0
100514,13800,0.9873348502695346,0.0,0.0
68189,3300,0.9817146054838285,0.0,0.0
88518,7500,0.9749757809010795,0.0,0.0
32579,7500,0.9901351034166421,0.0,0.0
47192,7500,0.9744725215653494,0.0,0.0
8365,13800,0.9307642378687518,0.0,0.0
66013,7500,0.9865234973627712,0.0,0.0
72601,5400,0.9173416251336859,0.0,0.0
2503,13800,0.9794368158350549,0.0,0.0
87855,9600,0.938356478335119,0.0,0.0
110875,11700,0.08074488250121942,0.0,0.0
102179,5400,0.9801966582673849,0.0,0.0
61437,11700,0.9670703330614677,0.0,0.0
58368,9600,0.9645992878740745,0.0,0.0
80647,7500,0.9809203855376025,0.0,0.0
39836,1200,0.9449624442388008,0.0,0.0
104436,11700,0.8740643862072239,0.0,0.0
95820,30600,0.9872789627854958,0.0,0.0
35373,5700,0.8821742855328989,0.0,0.0
92353,5400,0.942367606146468,0.0,0.0
76224,7500,0.8176993917880925,0.0,0.0
8323,3300,0.9508907139464665,0.0,0.0
60499,5700,0.9499882591894057,0.0,0.0
4574,9600,0.9837239027467208,0.0,0.0
69097,13800,0.978337402460819,0.0,0.0
8763,9600,0.9698777121034408,0.0,0.0
14137,5400,0.9757078779041248,0.0,0.0
108332,11700,0.9752253595543852,0.0,0.0
96576,5700,0.6749340672378875,0.0,0.0
14783,5400,0.971206925307776,0.0,0.0
32552,13800,0.9626305112343314,0.0,0.0
31436,36900,0.9753782763911015,0.0,0.0
75785,7500,0.9860260180160043,0.0,0.0
71000,5400,0.975703126609578,0.0,0.0
49096,18000,0.9381977720460571,0.0,0.0
50829,7500,0.9742408151160099,0.0,0.0
65855,3300,0.9546285037536416,0.0,0.0
44155,11700,0.9911039439923122,0.0,0.0
106022,13800,0.6458774193366404,0.0,0.0
101913,22200,0.9780086274914358,0.0,0.0
94061,15900,0.9789140905061557,0.0,0.0
61436,3300,0.9185281682961124,0.0,0.0
93936,9600,0.8744665998758381,0.0,0.0
4976,20100,0.9834918032488926,0.0,0.0
95783,3300,0.9616236798027453,0.0,0.0
42370,11700,0.9781888208812497,0.0,0.0
93299,24300,0.9791953341230836,0.0,0.0
57837,3300,0.8545243475587254,0.0,0.0
91135,1200,0.5842910533305876,0.0,0.0
69011,5400,0.9536077801038472,0.0,0.0
2185,13800,0.9786268344319533,0.0,0.0
24089,5400,0.9715671722275073,0.0,0.0
30733,18000,0.9554165633726365,0.0,0.0
109537,15900,0.9887600967113382,0.0,0.0
105535,11700,0.9647479531362838,0.0,0.0
25491,53700,0.9804937136301428,0.0,0.0
63063,5700,0.9636616834300596,0.0,0.0
7319,9600,0.9792640770304971,0.0,0.0
19101,15900,0.9518925635167128,0.0,0.0
28161,20100,0.9892809016344593,0.0,0.0
97675,1200,0.9419417036709011,0.0,0.0
80203,47400,0.985383111050315,0.0,0.0
98102,1200,0.9689096742919338,0.0,0.0
49924,9600,0.9525627902445817,0.0,0.0
55445,7500,0.9538700645811814,0.0,0.0
104874,11700,0.9808969986865455,0.0,0.0
47548,3300,0.9360241059114327,0.0,0.0
42783,11700,0.9487835924306751,0.0,0.0
49650,11700,0.9542419643168625,0.0,0.0
23222,3300,0.9681279647165779,0.0,0.0
47313,18000,0.9218861711736137,0.0,0.0
56974,1200,0.8866128080214584,0.0,0.0
86750,30600,0.9878057208441782,0.0,0.0
94368,3300,0.9781515098161809,0.0,0.0
112804,13800,0.9114470995877746,0.0,0.0
102212,3300,0.9568648743572791,0.0,0.0
69779,9600,0.9674887338292271,0.0,0.0
86969,15900,0.9728768050895842,0.0,0.0
17906,41100,0.9873133429784207,0.0,0.0
23270,3300,0.9791782840299065,0.0,0.0
3344,13800,0.9660168383478548,0.0,0.0
3415,5400,0.9678419438857152,0.0,0.0
54490,26400,0.9484030125440558,0.0,0.0
14109,13800,0.9719286281708212,0.0,0.0
110623,3300,0.7069467903378027,0.0,0.0
18228,9600,0.8467914563821587,0.0,0.0
105339,3300,0.9077158260930014,0.0,0.0
107538,5400,0.9755069760780789,0.0,0.0
70171,1200,0.9711443455617413,0.0,0.0
70547,5400,0.9759078554826327,0.0,0.0
37806,7500,0.40111513773443136,0.0,0.0
38227,13800,0.9549366835428841,0.0,0.0
87933,7500,0.9477846146974616,0.0,0.0
19364,15900,0.8764176389039121,0.0,0.0
75996,1200,0.9010461150116612,0.0,0.0
41233,7500,0.9520343700133499,0.0,0.0
21083,7500,0.8978509679171139,0.0,0.0
112101,9600,0.9164099262833051,0.0,0.0
57357,1200,0.9766230668465241,0.0,0.0
13149,5400,0.982952743747954,0.0,0.0
47444,9600,0.9675495752363588,0.0,0.0
47880,11700,0.973626751861019,0.0,0.0
25498,11700,0.9110606703390767,0.0,0.0
85868,22200,0.9897038149827877,0.0,0.0
90502,3300,0.9868370609455818,0.0,0.0
3419,9600,0.9878183302057161,0.0,0.0
17791,18000,0.966704814693838,0.0,0.0
96773,7500,0.9750282996701077,0.0,0.0
64594,18000,0.94593663958608,0.0,0.0
69344,18000,0.9779284568446941,0.0,0.0
44068,13800,0.9629202002957363,0.0,0.0
70346,9600,0.923468973074824,0.0,0.0
59371,24300,0.9817026494973081,0.0,0.0
93149,3300,0.863817634126009,0.0,0.0
97796,7500,0.9718455372009329,0.0,0.0
90575,5400,0.9811053308108099,0.0,0.0
18383,1200,0.8640717850507651,0.0,0.0
75433,3300,0.8683476925005293,0.0,0.0
88646,7500,0.9584272024581643,0.0,0.0
35210,5400,0.9730133388762099,0.0,0.0
24595,15900,0.9865131048981001,0.0,0.0
94675,5400,0.9772254377625319,0.0,0.0
21613,5400,0.9793211955860238,0.0,0.0
79672,7500,0.7052278604114363,0.0,0.0
42932,7500,0.9754908327805643,0.0,0.0
64992,28500,0.9791791354622662,0.0,0.0
63617,13800,0.9609271926708609,0.0,0.0
38114,9600,0.971884722585307,0.0,0.0
1994,28500,0.966946928874145,0.0,0.0
33946,3300,0.97423287192216,0.0,0.0
97838,1200,0.9714999211219464,0.0,0.0
24379,18000,0.9797706940298176,0.0,0.0
63281,13800,0.9867170832260038,0.0,0.0
93189,22200,0.9880719148768358,0.0,0.0
66846,1200,0.9740102170926555,0.0,0.0
21935,5400,0.9842499833828109,0.0,0.0
30774,7500,0.9648591826948959,0.0,0.0
101666,7500,0.8891709737777147,0.0,0.0
86156,5400,0.9187646498653661,0.0,0.0
104240,18000,0.9432704328016538,0.0,0.0
17694,5700,0.9242977095746344,0.0,0.0
100820,13800,0.9735472741995114,0.0,0.0
111438,5400,0.9676007321064718,0.0,0.0
59857,7500,0.9390666174448161,0.0,0.0
50477,15900,0.9822249641044719,0.0,0.0
96649,5400,0.9595045349820208,0.0,0.0
65446,5700,0.9791066085977176,0.0,0.0
21712,13800,0.9679970412915657,0.0,0.0
102031,11700,0.9751146979344946,0.0,0.0
14035,15900,0.968236546045029,0.0,0.0
9564,26400,0.9850237181040479,0.0,0.0
91890,1200,0.9776306468148016,0.0,0.0
106522,11700,0.9830558144313695,0.0,0.0
35286,5400,0.971942590237887,0.0,0.0
65064,1200,0.9230641773224674,0.0,0.0
45947,13800,0.9778303549505475,0.0,0.0
57278,22200,0.9636876518813492,0.0,0.0
51625,26400,0.968573975510236,0.0,0.0
17151,13800,0.9563531571966607,0.0,0.0
96277,3300,0.979962604426138,0.0,0.0
112028,5400,0.8057750618338226,0.0,0.0
87935,5700,0.8837370740267493,0.0,0.0
58715,5400,0.7201086952531298,0.0,0.0
60684,26400,0.8924016668500842,0.0,0.0
20643,9600,0.927728698275571,0.0,0.0
72054,3300,0.9748818977154153,0.0,0.0
6617,13800,0.9462593076076008,0.0,0.0
20724,3300,0.9076819780019665,0.0,0.0
10111,3300,0.9679636682131149,0.0,0.0
44157,20100,0.97334936612722,0.0,0.0
68806,7500,0.9289011788451196,0.0,0.0
60738,9600,0.9832810578358334,0.0,0.0
20076,1200,0.9767943429835235,0.0,0.0
89933,13800,0.9419040698071295,0.0,0.0
73562,15900,0.985769227375052,0.0,0.0
8994,13800,0.9818629995396697,0.0,0.0
25963,13800,0.9826449513268951,0.0,0.0
26557,9600,0.9845101327969779,0.0,0.0
92103,9600,0.9418179237673093,0.0,0.0
111741,1200,0.9852791017817265,0.0,0.0
91765,28500,0.9392906510158724,0.0,0.0
30423,3300,0.9790921294213709,0.0,0.0
12741,15900,0.9697404693460855,0.0,0.0
74216,26400,0.9480273187484058,0.0,0.0
62996,9600,0.959302345504738,0.0,0.0
62439,32700,0.9827476550726097,0.0,0.0
39139,3300,0.949006547078985,0.0,0.0
42596,13800,0.9575146733142469,0.0,0.0
45193,11700,0.9575045880264359,0.0,0.0
54597,9600,0.9693681369740745,0.0,0.0
75466,1200,0.951158762340985,0.0,0.0
8878,18000,0.9837762508841486,0.0,0.0
77978,7500,0.7414546255039756,0.0,0.0
18018,22200,0.7835379172839129,0.0,0.0
92271,41100,0.9827402608621079,0.0,0.0
59881,13800,0.9741644798030833,0.0,0.0
71369,5400,0.8854939579252578,0.0,0.0
50776,5400,0.9805775768864261,0.0,0.0
83919,5400,0.9441787775936121,0.0,0.0
6799,7500,0.7817306067212392,0.0,0.0
62087,9600,0.9860888432310367,0.0,0.0
34004,1200,0.7853112699137327,0.0,0.0
29435,5400,0.9821817489696294,0.0,0.0
26038,5400,0.9721745072692216,0.0,0.0
94166,15900,0.9583829622390377,0.0,0.0
5084,22200,0.9726368973580175,0.0,0.0
50924,5400,0.9667271008593431,0.0,0.0
95070,5400,0.9903187725641592,0.0,0.0
105503,20100,0.6710033060145766,0.0,0.0
114018,3300,0.9657763528425627,0.0,0.0
55668,9600,0.9783051138460075,0.0,0.0
102291,11700,0.9758682669261841,0.0,0.0
71084,1200,0.8730142441898,0.0,0.0
10362,7500,0.8882406847998467,0.0,0.0
79364,7500,0.9661931643829744,0.0,0.0
61403,7500,0.9743116882639579,0.0,0.0
108495,1200,0.9362182115417447,0.0,0.0
29485,3300,0.9720555367416981,0.0,0.0
93452,15900,0.9771680605614901,0.0,0.0
88836,26400,0.9841699239744852,0.0,0.0
7683,11700,0.9844384408887227,0.0,0.0
35194,13800,0.9629938748141553,0.0,0.0
111482,13800,0.972285518292294,0.0,0.0
75268,11700,0.9477106758202822,0.0,0.0
37425,1200,0.9283252357229468,0.0,0.0
43313,20100,0.9733702779237602,0.0,0.0
87780,1200,0.9841126404597175,0.0,0.0
109655,11700,0.963039305651099,0.0,0.0
47383,20100,0.9457572023280613,0.0,0.0
28435,11700,0.5928441397099369,0.0,0.0
50239,3300,0.8928982208823077,0.0,0.0
111316,5700,0.9791578893484619,0.0,0.0
24,5400,0.9810612625621109,0.0,0.0
41652,3300,0.9279613057759828,0.0,0.0
91018,7500,0.9632767394154156,0.0,0.0
168,5400,0.8986104746724196,0.0,0.0
1695,5400,0.9064742560311573,0.0,0.0
5215,13800,0.8911906734206497,0.0,0.0
92131,5400,0.9550197733372411,0.0,0.0
17461,15900,0.9714647155230249,0.0,0.0
60999,5400,0.9570300633876244,0.0,0.0
14180,9600,0.8197859549407489,0.0,0.0
112421,9600,0.9724074903419716,0.0,0.0
15590,7500,0.9734145106343021,0.0,0.0
43043,9600,0.9810517405328631,0.0,0.0
21199,18000,0.8758121463515094,0.0,0.0
70437,5400,0.863288816456752,0.0,0.0
46726,1200,0.9612509049915143,0.0,0.0
82096,5400,0.9314064335324649,0.0,0.0
49205,7500,0.985821978652653,0.0,0.0
34743,26400,0.9845779806244943,0.0,0.0
87793,32700,0.9854782622779372,0.0,0.0
87316,1200,0.9884333088825076,0.0,0.0
91668,3300,0.9429519574703515,0.0,0.0
23246,5400,0.952063571824885,0.0,0.0
32471,15900,0.8381480855936221,0.0,0.0
32003,9600,0.6120373970805013,0.0,0.0
73934,11700,0.9813334175897794,0.0,0.0
6128,3300,0.9859287391571029,0.0,0.0
68963,5400,0.8824293711341057,0.0,0.0
88514,5400,0.9724041100844621,0.0,0.0
42629,1200,0.9636074958161818,0.0,0.0
44494,3300,0.9780614160680949,0.0,0.0
15338,1200,0.9291710886608238,0.0,0.0
412,11700,0.9522126701051312,0.0,0.0
7598,13800,0.9765214553243518,0.0,0.0
95788,18000,0.9475771006748143,0.0,0.0
61290,5700,0.9761544232331212,0.0,0.0
105880,7500,0.9609814037437677,0.0,0.0
85447,18000,0.9740926989494021,0.0,0.0
14343,3300,0.949024149708229,0.0,0.0
80358,18000,0.962705533468543,0.0,0.0
38097,26400,0.9473752740271664,0.0,0.0
55018,9600,0.95636741524806,0.0,0.0
72060,28500,0.9784440755021714,0.0,0.0
2567,9600,0.9765857261369573,0.0,0.0
60621,11700,0.9211581751053662,0.0,0.0
5013,3300,0.9432794193124647,0.0,0.0
104856,3300,0.9779779578889283,0.0,0.0
40103,9600,0.9807909911997785,0.0,0.0
4384,13800,0.9813084980675404,0.0,0.0
74887,5400,0.9667890776277005,0.0,0.0
113664,22200,0.9696816396169744,0.0,0.0
41008,13800,0.970606319991827,0.0,0.0
12508,5400,0.9583839770335612,0.0,0.0
20505,26400,0.9624931034782982,0.0,0.0
56028,3300,0.9817562933083548,0.0,0.0
1053,11700,0.9706671763134052,0.0,0.0
87918,7500,0.9756046127799314,0.0,0.0
76571,5400,0.9719573259881916,0.0,0.0
84194,3300,0.9646825805863934,0.0,0.0
105117,32700,0.94530754350461,0.0,0.0
46952,5700,0.9470472197030266,0.0,0.0
37416,3300,0.8668607350788916,0.0,0.0
8633,7500,0.9554438859685161,0.0,0.0
12108,7500,0.9654969899027623,0.0,0.0
12080,11700,0.9414494166014772,0.0,0.0
1756,26400,0.9811317263741978,0.0,0.0
51180,5400,0.9211532868650419,0.0,0.0
85572,5700,0.9123843835435433,0.0,0.0
67611,3300,0.9782789195343312,0.0,0.0
32533,15900,0.8462092797157761,0.0,0.0
27127,3300,0.9432818253621602,0.0,0.0
23442,3300,0.9870546917183673,0.0,0.0
3660,5400,0.9385372349297438,0.0,0.0
89888,28500,0.9748620329635123,0.0,0.0
58072,18000,0.9703346478586745,0.0,0.0
35582,7500,0.98623423739319,0.0,0.0
58575,3300,0.9730836403342366,0.0,0.0
78856,5400,0.9832078001540437,0.0,0.0
18101,3300,0.9885798165908649,0.0,0.0
11730,11700,0.9748603848953501,0.0,0.0
55046,13800,0.9311828910780159,0.0,0.0
51200,5400,0.9863668569713813,0.0,0.0
40124,20100,0.9800280379943241,0.0,0.0
52629,5400,0.9819271651631928,0.0,0.0
28376,7500,0.9791121889585565,0.0,0.0
71918,7500,0.9790771741352144,0.0,0.0
72780,9600,0.9855004077915429,0.0,0.0
28963,24300,0.968658605590393,0.0,0.0
16311,32700,0.9348246325194711,0.0,0.0
102629,24300,0.9846642636446551,0.0,0.0
92272,5400,0.8007145121210442,0.0,0.0
96196,3300,0.8895561540590817,0.0,0.0
108252,5400,0.9847693448537469,0.0,0.0
88184,1200,0.9655128645665845,0.0,0.0
57034,9600,0.9834770524958478,0.0,0.0
97491,7500,0.9705935689873468,0.0,0.0
28253,22200,0.93216269913299,0.0,0.0
45788,3300,0.9457732156528575,0.0,0.0
62004,1200,0.8687761241299201,0.0,0.0
108229,7500,0.9596723326384237,0.0,0.0
110348,5400,0.8511820304901998,0.0,0.0
53673,7500,0.9375651539333174,0.0,0.0
67167,9600,0.9114723443253904,0.0,0.0
74347,1200,0.9783239596893317,0.0,0.0
64728,9600,0.9741819932952618,0.0,0.0
99887,5400,0.9150514153072193,0.0,0.0
16075,1200,0.8935032787321158,0.0,0.0
28509,15900,0.9772285919414676,0.0,0.0
50734,20100,0.8665865156267452,0.0,0.0
32664,11700,0.961582566865556,0.0,0.0
36612,5700,0.8832487169700447,0.0,0.0
29285,5400,0.973564475287093,0.0,0.0
111617,13800,0.9776203023887301,0.0,0.0
10807,13800,0.9316602272667209,0.0,0.0
70555,1200,0.9493672458381202,0.0,0.0
77345,18000,0.9547857749709101,0.0,0.0
107811,5700,0.9660380934055735,0.0,0.0
81606,20100,0.9782768181992082,0.0,0.0
41037,3300,0.9574496254786156,0.0,0.0
61676,9600,0.8197072675299908,0.0,0.0
52963,3300,0.9804427490138846,0.0,0.0
113463,7500,0.9832768190754426,0.0,0.0
73430,7500,0.9752386754361759,0.0,0.0
75031,3300,0.9902955441388216,0.0,0.0
36028,7500,0.9277663169685103,0.0,0.0
57246,18000,0.969687331429745,0.0,0.0
363,13800,0.9669953383107023,0.0,0.0
59907,18000,0.9707797854557554,0.0,0.0
100239,7500,0.9755211634431381,0.0,0.0
46379,7500,0.9698830802403867,0.0,0.0
9791,13800,0.9149148026924102,0.0,0.0
65865,13800,0.9821815451329923,0.0,0.0
103808,9600,0.9803421100435155,0.0,0.0
68380,32700,0.8917992248270891,0.0,0.0
69889,5700,0.984848656353733,0.0,0.0
10077,13800,0.9759907085539445,0.0,0.0
87488,3300,0.844640746098747,0.0,0.0
25865,7500,0.8912514554963317,0.0,0.0
9301,1200,0.8550832000973584,0.0,0.0
64944,24300,0.9794132979521083,0.0,0.0
41917,9600,0.9759583413845938,0.0,0.0
24136,5400,0.9764163116125749,0.0,0.0
87529,5400,0.9740040911097849,0.0,0.0
24869,22200,0.9693323438719041,0.0,0.0
108048,11700,0.9706772318508112,0.0,0.0
26326,5400,0.9092540427164514,0.0,0.0
33133,5400,0.9545734693692004,0.0,0.0
54081,13800,0.9308685511205999,0.0,0.0
90679,11700,0.9603146111058317,0.0,0.0
4778,9600,0.9776596190665054,0.0,0.0
44914,3300,0.9178748161419902,0.0,0.0
333,34800,0.9833125840508435,0.0,0.0
87962,3300,0.9217085148752522,0.0,0.0
44147,5400,0.9637906023469037,0.0,0.0
55633,11700,0.9824606947236667,0.0,0.0
16687,26400,0.9785039737052904,0.0,0.0
112384,13800,0.9532306876769684,0.0,0.0
113334,55800,0.9484687474645319,0.0,0.0
25140,13800,0.9702464358359838,0.0,0.0
36195,15900,0.8942094305227585,0.0,0.0
87643,9600,0.9641405051757905,0.0,0.0
11668,5400,0.9620359627926071,0.0,0.0
22824,3300,0.9684139108774757,0.0,0.0
6694,3300,0.9846205472757174,0.0,0.0
24351,32700,0.9801182702719081,0.0,0.0
11519,11700,0.9767043922100501,0.0,0.0
82195,7500,0.9751768290985995,0.0,0.0
27758,9600,0.9786778815606442,0.0,0.0
47,11700,0.9766084742579009,0.0,0.0
24196,7500,0.9734938377587287,0.0,0.0
60242,57900,0.9802932416404959,0.0,0.0
15074,5400,0.9133232365710522,0.0,0.0
15251,5400,0.98851186445702,0.0,0.0
111082,1200,0.9094695079620932,0.0,0.0
42043,20100,0.9787282028673512,0.0,0.0
14784,5400,0.9131525789948638,0.0,0.0
100761,3300,0.9821593994434915,0.0,0.0
19128,3300,0.883672241835418,0.0,0.0
89417,28500,0.9813754675509132,0.0,0.0
107586,7500,0.9153628051468434,0.0,0.0
43444,22200,0.9781959653495034,0.0,0.0
72815,18000,0.9754717474625959,0.0,0.0
56069,11700,0.9834952217912603,0.0,0.0
5891,11700,0.266668376665031,0.0,0.0
52872,5400,0.9426369920863019,0.0,0.0
6135,7500,0.9838010665241526,0.0,0.0
78769,1200,0.9595515715316659,0.0,0.0
31931,18000,0.1653779205024216,0.0,0.0
20446,26400,0.9851847995905557,0.0,0.0
48818,9600,0.982218058111617,0.0,0.0
51965,7500,0.9859837154013056,0.0,0.0
9157,5700,0.9830622948966733,0.0,0.0
42588,15900,0.9772145438950325,0.0,0.0
53072,5700,0.8747444650632038,0.0,0.0
83254,15900,0.978184015193106,0.0,0.0
111878,22200,0.9602877425211779,0.0,0.0
67764,5400,0.9125957777660717,0.0,0.0
7137,13800,0.9705791570080654,0.0,0.0
112536,13800,0.9769210124957927,0.0,0.0
28757,1200,0.9643628354204151,0.0,0.0
104492,5400,0.9300833340454409,0.0,0.0
29888,5400,0.007841894629572788,0.0,0.0
16758,13800,0.9806951531786096,0.0,0.0
37706,5400,0.8324402224814369,0.0,0.0
59764,7500,0.9644785224604485,0.0,0.0
87889,7500,0.9870809774998226,0.0,0.0
65093,5700,0.96422951487751,0.0,0.0
51539,15900,0.9744685123191645,0.0,0.0
99288,22200,0.9624390026062662,0.0,0.0
24728,13800,0.9803035100153723,0.0,0.0
66566,20100,0.9824640590508854,0.0,0.0
45829,13800,0.9375350764052858,0.0,0.0
95015,3300,0.9858537521084313,0.0,0.0
90734,5400,0.9008230231130558,0.0,0.0
94449,5700,0.9770153909429549,0.0,0.0
7887,5400,0.9644202433981173,0.0,0.0
92446,5400,0.9721576520533656,0.0,0.0
7138,15900,0.9537072256329368,0.0,0.0
13464,5400,0.9651694588129365,0.0,0.0
4374,7500,0.9794915861069506,0.0,0.0
