id,premium,renewal,improvement,incentives
83684,11700,0.8092022792393551,0.0,0.0
50129,9600,0.9621378312768112,0.0,0.0
31917,1200,0.9858398325560135,0.0,0.0
19951,18000,0.987760186844139,0.0,0.0
38278,7500,0.9269928545310767,0.0,0.0
318,7500,0.9888530216227099,0.0,0.0
45615,24300,0.9903749471183916,0.0,0.0
64829,15900,0.9874574003111788,0.0,0.0
95321,9600,0.9882437529975119,0.0,0.0
33568,7500,0.966206659181195,0.0,0.0
80675,7500,0.5698091515887158,0.0,0.0
35947,5400,0.9721798068556363,0.0,0.0
23191,3300,0.9887638033706079,0.0,0.0
107401,3300,0.9253635938255843,0.0,0.0
27995,5400,0.9912901218311457,0.0,0.0
2141,1200,0.7305209207919103,0.0,0.0
37883,7500,0.9886522838207623,0.0,0.0
50999,5700,0.9153151452152494,0.0,0.0
28400,30600,0.9767820263431958,0.0,0.0
16586,9600,0.9851359852646963,0.0,0.0
46454,7500,0.97204724298633,0.0,0.0
55118,7500,0.9616472065995214,0.0,0.0
75807,18000,0.936495523470385,0.0,0.0
6039,9600,0.691982211003708,0.0,0.0
112430,3300,0.9502590093893117,0.0,0.0
67757,15900,0.920706716925396,0.0,0.0
61828,3300,0.9791413279732119,0.0,0.0
33206,5400,0.9847957666938318,0.0,0.0
70691,3300,0.9383598442039551,0.0,0.0
87195,20100,0.9467319832984225,0.0,0.0
25326,60000,0.9910785553557745,0.0,0.0
108014,18000,0.9887115181276533,0.0,0.0
16042,5400,0.8283885837729985,0.0,0.0
37976,9600,0.989060719311863,0.0,0.0
38931,26400,0.9678097359719823,0.0,0.0
33386,49500,0.9859160356835267,0.0,0.0
98464,15900,0.9271558190063689,0.0,0.0
11663,1200,0.9832220442322593,0.0,0.0
41488,3300,0.9745931158907893,0.0,0.0
15631,11700,0.9906171302043377,0.0,0.0
71066,3300,0.6935006267493536,0.0,0.0
111314,5400,0.9362889956629191,0.0,0.0
56528,3300,0.9363260784005752,0.0,0.0
113170,11700,0.9648066252777732,0.0,0.0
60426,9600,0.969463441509681,0.0,0.0
26578,1200,0.9124888952621543,0.0,0.0
9745,13800,0.9386458641987467,0.0,0.0
56641,5700,0.86716705350685,0.0,0.0
38213,1200,0.9219648280974471,0.0,0.0
16268,5700,0.9896182483597812,0.0,0.0
69890,1200,0.9881636429336571,0.0,0.0
82245,3300,0.9892752806850095,0.0,0.0
5180,5400,0.9889112604895408,0.0,0.0
94791,18000,0.9905132979906383,0.0,0.0
31772,13800,0.9708446647336825,0.0,0.0
5054,7500,0.9811264640164213,0.0,0.0
15419,39000,0.9836037707570072,0.0,0.0
10019,13800,0.9913318763837655,0.0,0.0
71956,22200,0.9900284991678102,0.0,0.0
80566,5400,0.9040043638714352,0.0,0.0
68727,22200,0.9715927013407128,0.0,0.0
17233,7500,0.9899569400372832,0.0,0.0
51394,15900,0.9908188341970301,0.0,0.0
25926,5700,0.8552566241619779,0.0,0.0
31204,7500,0.9795003694499481,0.0,0.0
57632,5700,0.9267067394963873,0.0,0.0
79863,7500,0.9793477820154609,0.0,0.0
16113,5400,0.9662471328477349,0.0,0.0
50702,3300,0.9513375057057065,0.0,0.0
58108,7500,0.9675062815640655,0.0,0.0
59039,22200,0.8545351073662452,0.0,0.0
2286,3300,0.9879429540351244,0.0,0.0
51009,3300,0.964137613599446,0.0,0.0
112091,7500,0.9871897876003177,0.0,0.0
62834,15900,0.9050292192577172,0.0,0.0
19301,13800,0.9718983437061515,0.0,0.0
34838,3300,0.9777423038237216,0.0,0.0
70737,9600,0.9880775157152927,0.0,0.0
63290,11700,0.9859154016651501,0.0,0.0
11729,32700,0.9697329711294539,0.0,0.0
10518,1200,0.9795424168805517,0.0,0.0
69023,13800,0.7313915780271149,0.0,0.0
21056,9600,0.9559183663909842,0.0,0.0
33313,5700,0.9879375071789022,0.0,0.0
112139,5400,0.9607949166053189,0.0,0.0
9904,13800,0.9425640275260837,0.0,0.0
58536,13800,0.9181290538006592,0.0,0.0
113372,1200,0.9855072165180359,0.0,0.0
110914,20100,0.986287066257974,0.0,0.0
101279,20100,0.888195342273644,0.0,0.0
59737,13800,0.9903971552751132,0.0,0.0
12188,18000,0.9874120412118231,0.0,0.0
80249,9600,0.9849333495920073,0.0,0.0
32488,24300,0.9839511527861868,0.0,0.0
26005,13800,0.9289338701839892,0.0,0.0
19373,11700,0.9406170984854404,0.0,0.0
22954,7500,0.9432997101843575,0.0,0.0
24106,9600,0.9812091625260865,0.0,0.0
83466,3300,0.9482802291274295,0.0,0.0
52732,9600,0.9808605014412205,0.0,0.0
25904,18000,0.9821413456253801,0.0,0.0
95309,11700,0.9902212180887814,0.0,0.0
2345,13800,0.9744980775767201,0.0,0.0
77789,5400,0.9888618569352882,0.0,0.0
112490,7500,0.30704222766984,0.0,0.0
44047,1200,0.9738615376321388,0.0,0.0
100101,1200,0.9886201439396859,0.0,0.0
40225,15900,0.986647532966576,0.0,0.0
38255,22200,0.9889398682940648,0.0,0.0
47304,13800,0.9913937239428771,0.0,0.0
113782,26400,0.9743761180915631,0.0,0.0
89238,24300,0.9892087834531462,0.0,0.0
55720,9600,0.9735442075642736,0.0,0.0
74969,11700,0.9843756826491761,0.0,0.0
56439,7500,0.7823058899956948,0.0,0.0
43502,7500,0.6979516066198941,0.0,0.0
30691,1200,0.9636544510885745,0.0,0.0
57494,5700,0.8786583271451105,0.0,0.0
106195,34800,0.9419832360367872,0.0,0.0
38079,5400,0.8874257528354746,0.0,0.0
44608,36900,0.9882853369604334,0.0,0.0
31281,13800,0.9496820546369424,0.0,0.0
6778,5400,0.9326452212541926,0.0,0.0
30047,9600,0.9916616893152417,0.0,0.0
8636,5400,0.5789734513473596,0.0,0.0
108669,5400,0.9697483738134406,0.0,0.0
15306,7500,0.9856450111793389,0.0,0.0
31960,5400,0.5552592100854744,0.0,0.0
68313,1200,0.8709773971398688,0.0,0.0
109355,9600,0.9651708978932622,0.0,0.0
39338,1200,0.9868503705415029,0.0,0.0
90212,24300,0.9771981671265041,0.0,0.0
64268,9600,0.9902056497409227,0.0,0.0
11837,11700,0.9885721310656687,0.0,0.0
103357,7500,0.9857620051810252,0.0,0.0
35908,9600,0.9881143093001303,0.0,0.0
33314,60000,0.9106088044693222,0.0,0.0
87916,13800,0.9884222964744916,0.0,0.0
77162,11700,0.9795616965962523,0.0,0.0
11821,20100,0.8176830044658825,0.0,0.0
88563,11700,0.9906940411243301,0.0,0.0
79173,3300,0.9177198755900956,0.0,0.0
84852,60000,0.9797080688728129,0.0,0.0
19647,5400,0.9805333528434079,0.0,0.0
25311,1200,0.9890943787687927,0.0,0.0
9151,24300,0.9803924650522798,0.0,0.0
65590,11700,0.8924536470004463,0.0,0.0
75974,11700,0.9670168190698675,0.0,0.0
40714,7500,0.9823000003960675,0.0,0.0
43054,11700,0.9300882615457805,0.0,0.0
43445,1200,0.9450152949005052,0.0,0.0
79461,13800,0.9752065253202605,0.0,0.0
102087,3300,0.9808361497201509,0.0,0.0
31306,7500,0.9793359639280073,0.0,0.0
50165,11700,0.9912605986419621,0.0,0.0
38156,9600,0.749821419623086,0.0,0.0
99976,9600,0.9888428329652535,0.0,0.0
65459,15900,0.9205424339202183,0.0,0.0
95567,7500,0.8091684900835935,0.0,0.0
64044,5400,0.9483849656760239,0.0,0.0
67347,7500,0.6485901037969646,0.0,0.0
2127,1200,0.9831106816595943,0.0,0.0
61655,1200,0.9795590715277067,0.0,0.0
44769,3300,0.9855325822993313,0.0,0.0
17022,5400,0.936400265909497,0.0,0.0
13845,13800,0.9580479669981061,0.0,0.0
58601,5400,0.9845977322478062,0.0,0.0
77741,18000,0.9909773782846092,0.0,0.0
103435,11700,0.8887892308010695,0.0,0.0
5070,13800,0.9718198283954211,0.0,0.0
36151,18000,0.9847631857133726,0.0,0.0
78667,9600,0.9790989667835633,0.0,0.0
20411,5700,0.8984092892104737,0.0,0.0
30674,13800,0.9582287054955165,0.0,0.0
96329,1200,0.9875012657686003,0.0,0.0
71374,1200,0.8448988699820179,0.0,0.0
110633,9600,0.9275712587619306,0.0,0.0
94096,11700,0.6957030266639792,0.0,0.0
43647,15900,0.9887400357093811,0.0,0.0
47825,3300,0.9878796149776807,0.0,0.0
14886,7500,0.9866798861903737,0.0,0.0
16045,9600,0.9881734214416827,0.0,0.0
106527,5700,0.8956439172077955,0.0,0.0
13727,11700,0.9886985635076085,0.0,0.0
41974,7500,0.9845977322478062,0.0,0.0
79110,5700,0.96529947338831,0.0,0.0
103178,7500,0.9306933716278321,0.0,0.0
35062,7500,0.9892954911235262,0.0,0.0
4975,1200,0.9868898240196292,0.0,0.0
14337,13800,0.9845846948360907,0.0,0.0
45299,7500,0.9792366839711955,0.0,0.0
82022,28500,0.990684029593847,0.0,0.0
86645,3300,0.9790357269747404,0.0,0.0
57719,7500,0.9877164995675761,0.0,0.0
62614,1200,0.9779457075400715,0.0,0.0
53119,7500,0.6564021078667229,0.0,0.0
36996,1200,0.9888286098868166,0.0,0.0
101308,7500,0.9031378307466987,0.0,0.0
86441,3300,0.9589787078354278,0.0,0.0
11058,3300,0.9883736960432167,0.0,0.0
9590,18000,0.9862804725053099,0.0,0.0
78268,9600,0.9592500122836953,0.0,0.0
21568,3300,0.9880355606155206,0.0,0.0
83801,1200,0.9837843030752491,0.0,0.0
84670,9600,0.9463306218558301,0.0,0.0
36919,15900,0.985962808033394,0.0,0.0
113585,7500,0.988228428154517,0.0,0.0
23595,7500,0.9316916647344959,0.0,0.0
59480,11700,0.9579502299449777,0.0,0.0
113930,5700,0.9891602254880043,0.0,0.0
41859,13800,0.9835560502873832,0.0,0.0
70248,18000,0.9913937239428771,0.0,0.0
8218,1200,0.9871933625241428,0.0,0.0
68907,1200,0.9218271411320696,0.0,0.0
110955,13800,0.9594256193393563,0.0,0.0
61258,7500,0.9810177577031646,0.0,0.0
42400,11700,0.9901084090620157,0.0,0.0
92586,28500,0.9864177538010805,0.0,0.0
76625,13800,0.9317844940997729,0.0,0.0
101863,5400,0.9667194122718117,0.0,0.0
67903,1200,0.9584656409264795,0.0,0.0
75683,3300,0.9819711033972872,0.0,0.0
87017,5700,0.9344628715815991,0.0,0.0
26812,3300,0.9741569235296994,0.0,0.0
83455,11700,0.8995355118609293,0.0,0.0
27363,22200,0.9910509450913731,0.0,0.0
22020,18000,0.9883987387017661,0.0,0.0
55558,11700,0.9857204175461851,0.0,0.0
16261,15900,0.9906870137959161,0.0,0.0
83000,13800,0.9852355754495657,0.0,0.0
101582,3300,0.9090530248499207,0.0,0.0
36618,5400,0.8615962428882697,0.0,0.0
62981,9600,0.8999548376285218,0.0,0.0
1006,7500,0.9914228679799485,0.0,0.0
51994,1200,0.9862995823723582,0.0,0.0
87190,9600,0.9695028849020256,0.0,0.0
81494,3300,0.9022415753689501,0.0,0.0
2647,3300,0.9889694271739492,0.0,0.0
3276,5400,0.9874259583969538,0.0,0.0
86507,13800,0.9846543909196914,0.0,0.0
75573,1200,0.747163823913034,0.0,0.0
68477,1200,0.8527718241426143,0.0,0.0
76731,7500,0.9652068370042313,0.0,0.0
983,11700,0.9297434337050533,0.0,0.0
48140,5400,0.9881387584580894,0.0,0.0
22291,13800,0.989345934816903,0.0,0.0
97697,11700,0.967704206850898,0.0,0.0
25536,1200,0.8920107157099461,0.0,0.0
74411,5400,0.9765137426437909,0.0,0.0
19528,15900,0.9778127067406298,0.0,0.0
81813,9600,0.864550659777796,0.0,0.0
34143,7500,0.9338155742123531,0.0,0.0
43540,36900,0.9856570978304529,0.0,0.0
22086,7500,0.8967482159762059,0.0,0.0
51693,1200,0.9210019144841364,0.0,0.0
55309,34800,0.9565031123493194,0.0,0.0
59658,7500,0.9899620166936427,0.0,0.0
32247,11700,0.9594383879301809,0.0,0.0
20083,22200,0.9858742048514689,0.0,0.0
85263,7500,0.7226556891256886,0.0,0.0
20896,3300,0.9866148186754483,0.0,0.0
73294,13800,0.940457158879407,0.0,0.0
33096,3300,0.9818046906746579,0.0,0.0
78107,15900,0.9849547738794417,0.0,0.0
100045,5700,0.6122763499046909,0.0,0.0
32839,15900,0.9866500026840259,0.0,0.0
10999,9600,0.987369942539098,0.0,0.0
68767,11700,0.9879581772933232,0.0,0.0
89827,5700,0.9764143886777358,0.0,0.0
103212,5400,0.9897147411606031,0.0,0.0
31532,5400,0.9805555110121029,0.0,0.0
55473,3300,0.3603287646613988,0.0,0.0
56008,5700,0.8222212687675394,0.0,0.0
94226,7500,0.4712692218556269,0.0,0.0
27999,18000,0.9881937344930014,0.0,0.0
63361,9600,0.9902018459254129,0.0,0.0
48841,5400,0.497540801420525,0.0,0.0
86253,5400,0.9884447511991066,0.0,0.0
5112,7500,0.9585970627143523,0.0,0.0
83047,36900,0.9861528952680773,0.0,0.0
74429,9600,0.9680949270583894,0.0,0.0
59082,3300,0.9886201439396859,0.0,0.0
20020,5400,0.9906171302043377,0.0,0.0
112297,3300,0.9913414937172557,0.0,0.0
24760,9600,0.8653413145739542,0.0,0.0
20513,7500,0.9860216612044238,0.0,0.0
54686,5400,0.9877746086334829,0.0,0.0
53138,7500,0.6265684653264482,0.0,0.0
7316,18000,0.9860649604041379,0.0,0.0
87286,5400,0.9499484686079197,0.0,0.0
439,11700,0.988037582941253,0.0,0.0
25227,11700,0.9848901269999333,0.0,0.0
35291,22200,0.9843743417994099,0.0,0.0
97100,20100,0.910468391471807,0.0,0.0
4033,3300,0.9796811340497555,0.0,0.0
74336,5400,0.9821623693858219,0.0,0.0
11884,32700,0.9881219884470281,0.0,0.0
85050,9600,0.9658017364296062,0.0,0.0
73420,5400,0.9738531773386362,0.0,0.0
71537,9600,0.9867174745171567,0.0,0.0
17903,3300,0.966356075426087,0.0,0.0
58267,9600,0.9558682302042231,0.0,0.0
84718,20100,0.9796473085415723,0.0,0.0
63547,5400,0.9844538553335542,0.0,0.0
27826,9600,0.9667351905887605,0.0,0.0
79018,18000,0.9737171899246388,0.0,0.0
13530,7500,0.9007485752326679,0.0,0.0
34450,11700,0.971527394955201,0.0,0.0
91994,1200,0.963673819180341,0.0,0.0
2820,13800,0.8552725649951395,0.0,0.0
71686,53700,0.9528374719825345,0.0,0.0
37486,26400,0.9889367215103274,0.0,0.0
19684,3300,0.9877481166517956,0.0,0.0
1420,13800,0.9211592328103974,0.0,0.0
17807,26400,0.9878395699637276,0.0,0.0
71510,1200,0.9499335242883081,0.0,0.0
3898,13800,0.9912430420152374,0.0,0.0
98257,5400,0.9837807864005187,0.0,0.0
54068,24300,0.9902336892813933,0.0,0.0
74289,3300,0.9889079187516397,0.0,0.0
80112,5400,0.9888835164506821,0.0,0.0
52108,7500,0.8890367187508466,0.0,0.0
493,5400,0.989786185143342,0.0,0.0
62806,11700,0.9817469487684463,0.0,0.0
102470,5400,0.9869685084596107,0.0,0.0
83396,30600,0.8786543778815495,0.0,0.0
95207,13800,0.6138624314116503,0.0,0.0
46205,1200,0.8162199220725764,0.0,0.0
37907,9600,0.9892585036783899,0.0,0.0
78083,7500,0.9786355745402824,0.0,0.0
38375,15900,0.9677214994706769,0.0,0.0
99054,5400,0.6173115637794445,0.0,0.0
19511,22200,0.9227373077593047,0.0,0.0
5939,11700,0.990759965945176,0.0,0.0
42318,5400,0.8195958845738713,0.0,0.0
57658,1200,0.9233583751031365,0.0,0.0
509,18000,0.9853644629908899,0.0,0.0
109289,18000,0.42189462571539355,0.0,0.0
89724,13800,0.8456168606233467,0.0,0.0
26879,5700,0.8631238609639863,0.0,0.0
1418,18000,0.9120272921142505,0.0,0.0
93099,1200,0.795386553796326,0.0,0.0
20159,5400,0.8334094355864544,0.0,0.0
99280,11700,0.9842124489221623,0.0,0.0
6189,11700,0.9832732027709925,0.0,0.0
29117,20100,0.9914639252769706,0.0,0.0
93908,24300,0.9903666862437958,0.0,0.0
79761,13800,0.9712742270407119,0.0,0.0
113298,18000,0.9793088479593322,0.0,0.0
63890,13800,0.9892584351851779,0.0,0.0
90462,22200,0.93820594889407,0.0,0.0
83048,3300,0.9882180208752971,0.0,0.0
15090,5700,0.9070486807418853,0.0,0.0
107084,7500,0.945325188068823,0.0,0.0
55068,24300,0.8165993941480418,0.0,0.0
85322,11700,0.9186658479628744,0.0,0.0
54761,9600,0.9818097964219918,0.0,0.0
43856,11700,0.9328831874804541,0.0,0.0
2309,18000,0.9868102479580378,0.0,0.0
50275,60000,0.986937161026012,0.0,0.0
69717,7500,0.9537455864841435,0.0,0.0
43689,36900,0.9120703328977123,0.0,0.0
91382,60000,0.9869424999432379,0.0,0.0
79303,7500,0.9859051127363164,0.0,0.0
24430,7500,0.9888469991089537,0.0,0.0
32499,18000,0.9882665761768934,0.0,0.0
80292,5400,0.9867206565159307,0.0,0.0
3383,1200,0.974403505322178,0.0,0.0
58608,3300,0.796000291702808,0.0,0.0
112754,7500,0.9763875618869281,0.0,0.0
57091,13800,0.8738996183604124,0.0,0.0
77508,13800,0.7446402390167581,0.0,0.0
108850,13800,0.9838251845118297,0.0,0.0
98108,5400,0.5382760244743289,0.0,0.0
28935,3300,0.9843699102656669,0.0,0.0
36900,30600,0.9889867837500504,0.0,0.0
79955,13800,0.9586084644211376,0.0,0.0
100441,5400,0.9230203243905658,0.0,0.0
71618,1200,0.9075611126244006,0.0,0.0
45570,1200,0.9749060309697959,0.0,0.0
105621,7500,0.9884447511991066,0.0,0.0
91202,9600,0.9903203277455042,0.0,0.0
87894,20100,0.9748771698402775,0.0,0.0
42188,5400,0.985218183101037,0.0,0.0
100381,41100,0.9665791169993315,0.0,0.0
102197,1200,0.9841515780642431,0.0,0.0
60033,3300,0.9862504548338328,0.0,0.0
65703,1200,0.889838328441279,0.0,0.0
94824,49500,0.952758762821946,0.0,0.0
526,18000,0.9784048508470409,0.0,0.0
1307,7500,0.9146413713546298,0.0,0.0
10487,57900,0.9660430909899451,0.0,0.0
498,5400,0.9893132909760136,0.0,0.0
81216,1200,0.9425585826227357,0.0,0.0
85693,5400,0.9880983364780801,0.0,0.0
60355,3300,0.9277059107173183,0.0,0.0
16635,13800,0.9915309009373341,0.0,0.0
67640,3300,0.9898996977953166,0.0,0.0
21101,5400,0.9488176461538648,0.0,0.0
32528,13800,0.9151674478770192,0.0,0.0
13147,5700,0.7833459393323422,0.0,0.0
22217,15900,0.9658945289962527,0.0,0.0
5216,5400,0.9103726173373448,0.0,0.0
85783,5700,0.926268456351226,0.0,0.0
103810,13800,0.9892313799384049,0.0,0.0
89353,13800,0.9853077691609933,0.0,0.0
41745,20100,0.9529647626778189,0.0,0.0
77729,7500,0.9877445360709848,0.0,0.0
19332,15900,0.9572875732593769,0.0,0.0
62638,3300,0.9644492200252855,0.0,0.0
62373,7500,0.9876874293395215,0.0,0.0
34379,3300,0.9903852585978066,0.0,0.0
48390,7500,0.8518792352085359,0.0,0.0
110121,5400,0.9718130743258757,0.0,0.0
51612,11700,0.8625106513223495,0.0,0.0
39082,18000,0.990684029593847,0.0,0.0
86515,1200,0.9870317881234482,0.0,0.0
66344,3300,0.961392228210619,0.0,0.0
6775,32700,0.9895781276945181,0.0,0.0
7098,3300,0.9640747452638199,0.0,0.0
13848,7500,0.9395256554455488,0.0,0.0
35515,7500,0.9753600336582042,0.0,0.0
21583,15900,0.9795067723232257,0.0,0.0
14273,11700,0.9886699405225012,0.0,0.0
88278,3300,0.9610855604276346,0.0,0.0
44492,7500,0.9470049835213544,0.0,0.0
29919,24300,0.9830894513432461,0.0,0.0
75180,5400,0.9573102465186063,0.0,0.0
62505,3300,0.9826485171248952,0.0,0.0
39215,3300,0.9834210115628781,0.0,0.0
100808,11700,0.9874949447925541,0.0,0.0
111898,5400,0.9899481988588062,0.0,0.0
36464,7500,0.9886541160817512,0.0,0.0
35781,9600,0.9722829722892179,0.0,0.0
82050,15900,0.969933275663015,0.0,0.0
66549,11700,0.965412325237137,0.0,0.0
45282,43200,0.9899758332496983,0.0,0.0
81,1200,0.9781340524382474,0.0,0.0
25186,18000,0.9808564048285964,0.0,0.0
94131,9600,0.9908983177295919,0.0,0.0
83835,3300,0.832038479504108,0.0,0.0
92347,18000,0.983437409187899,0.0,0.0
72169,5400,0.9646858641312764,0.0,0.0
64036,11700,0.9835938394592565,0.0,0.0
112669,1200,0.9869458802221257,0.0,0.0
92300,3300,0.971391098522428,0.0,0.0
2977,5400,0.9906163649181005,0.0,0.0
61653,5400,0.9550597464078843,0.0,0.0
15883,9600,0.7768163177271183,0.0,0.0
29384,3300,0.9773572382633893,0.0,0.0
42078,13800,0.9883076495403583,0.0,0.0
40367,3300,0.9857644206739445,0.0,0.0
67751,24300,0.9839964063669804,0.0,0.0
85144,15900,0.9734229050897741,0.0,0.0
2012,18000,0.876673369958274,0.0,0.0
111036,13800,0.9690283776178945,0.0,0.0
46114,5700,0.70712705877669,0.0,0.0
97422,1200,0.8550412236834193,0.0,0.0
25346,13800,0.989045103707318,0.0,0.0
59296,20100,0.9585569147736666,0.0,0.0
13979,3300,0.6229412062812629,0.0,0.0
38670,5400,0.9750593830621527,0.0,0.0
26632,11700,0.9721903008117257,0.0,0.0
97134,13800,0.9718056374064848,0.0,0.0
51412,9600,0.9806109617251985,0.0,0.0
18793,7500,0.9795793644900523,0.0,0.0
19536,1200,0.9748325318504383,0.0,0.0
3359,11700,0.9568004851894308,0.0,0.0
21731,13800,0.7691739416346048,0.0,0.0
11991,7500,0.9214294770924221,0.0,0.0
46283,7500,0.9782597250686681,0.0,0.0
39664,11700,0.9795860940654659,0.0,0.0
113369,15900,0.9874755466534713,0.0,0.0
40844,5400,0.9905400312099751,0.0,0.0
37847,3300,0.9848817989128855,0.0,0.0
43649,28500,0.977659032035501,0.0,0.0
68314,7500,0.8982250885085284,0.0,0.0
25589,7500,0.975609579998098,0.0,0.0
80925,1200,0.9814899902442867,0.0,0.0
32195,1200,0.9683320252031667,0.0,0.0
80936,1200,0.9602616797842093,0.0,0.0
53401,5400,0.8994025876747852,0.0,0.0
17563,18000,0.9480716699558345,0.0,0.0
51545,1200,0.9884580571461918,0.0,0.0
27001,7500,0.985265725093207,0.0,0.0
106893,1200,0.9621086771765286,0.0,0.0
101433,3300,0.8779310323338659,0.0,0.0
82723,3300,0.9646342499874042,0.0,0.0
45799,7500,0.9890096905966896,0.0,0.0
37312,3300,0.9256845183692566,0.0,0.0
47048,7500,0.9051916013502306,0.0,0.0
81745,1200,0.9903852585978066,0.0,0.0
1437,13800,0.9876647972524374,0.0,0.0
44865,13800,0.9866563596674947,0.0,0.0
37687,34800,0.9908615499147393,0.0,0.0
59359,13800,0.9828922965471284,0.0,0.0
79947,7500,0.9843282459767477,0.0,0.0
47996,7500,0.9798899666162835,0.0,0.0
72895,3300,0.9682689860410975,0.0,0.0
88556,11700,0.9882161119368087,0.0,0.0
24271,9600,0.9409829984679198,0.0,0.0
13499,11700,0.8373129265967606,0.0,0.0
106613,5700,0.8700148520812409,0.0,0.0
69723,28500,0.9369004652409977,0.0,0.0
14167,5400,0.7492039848653281,0.0,0.0
48468,5400,0.9761247084456981,0.0,0.0
86160,24300,0.9894896370053016,0.0,0.0
65510,9600,0.9075943864725367,0.0,0.0
106651,20100,0.988955231399349,0.0,0.0
30278,7500,0.462207198997659,0.0,0.0
114038,5400,0.9645805148019557,0.0,0.0
96794,3300,0.9568579672796033,0.0,0.0
58623,28500,0.9502329876306148,0.0,0.0
5795,9600,0.9871206246320061,0.0,0.0
99482,5400,0.9822840500151645,0.0,0.0
33850,1200,0.9639240149051557,0.0,0.0
43376,5400,0.8902262626134211,0.0,0.0
109686,7500,0.9177721872973392,0.0,0.0
92991,7500,0.9898257688591261,0.0,0.0
24522,15900,0.9760918158793386,0.0,0.0
9929,26400,0.9207337153343436,0.0,0.0
3326,3300,0.9237397268730387,0.0,0.0
2980,18000,0.9878692422331975,0.0,0.0
23396,1200,0.7533278114517439,0.0,0.0
41323,9600,0.9364422927745971,0.0,0.0
34943,11700,0.9709706065608872,0.0,0.0
23159,28500,0.8335870488543062,0.0,0.0
54385,11700,0.913695587512082,0.0,0.0
107300,11700,0.9767924834871817,0.0,0.0
102152,7500,0.9814663026194351,0.0,0.0
76960,11700,0.9714950701563244,0.0,0.0
46071,1200,0.9390260643519827,0.0,0.0
84977,11700,0.987897058380018,0.0,0.0
2864,22200,0.9866415309064419,0.0,0.0
74276,5700,0.9855826443101485,0.0,0.0
46997,7500,0.9444328984425867,0.0,0.0
76007,11700,0.9912605986419621,0.0,0.0
62045,3300,0.9907789732109195,0.0,0.0
111362,13800,0.9901744887486242,0.0,0.0
58280,11700,0.6859249193784163,0.0,0.0
107097,22200,0.7717845917689085,0.0,0.0
1193,1200,0.9833646119235913,0.0,0.0
36572,13800,0.986094058989045,0.0,0.0
102080,5700,0.9138985097985655,0.0,0.0
107634,24300,0.9891934563650132,0.0,0.0
109577,11700,0.9364130329655996,0.0,0.0
18554,7500,0.9841138748225842,0.0,0.0
10036,11700,0.9871301650224175,0.0,0.0
2439,11700,0.9906395798805789,0.0,0.0
83446,13800,0.9300363096372259,0.0,0.0
18047,51600,0.9273556552572095,0.0,0.0
38865,26400,0.9913937239428771,0.0,0.0
56711,57900,0.990684029593847,0.0,0.0
64004,15900,0.9754987871891109,0.0,0.0
107112,3300,0.9889527397047775,0.0,0.0
4065,18000,0.9869737140891718,0.0,0.0
87911,7500,0.982710996929479,0.0,0.0
77201,7500,0.9892398679238835,0.0,0.0
110688,5400,0.4025223013746807,0.0,0.0
5425,39000,0.9886025042713231,0.0,0.0
54458,5400,0.9511174654592154,0.0,0.0
82313,5700,0.9729826933237127,0.0,0.0
112040,5400,0.9483876261624622,0.0,0.0
4775,7500,0.9305255755247628,0.0,0.0
6258,3300,0.9897909360250962,0.0,0.0
110024,13800,0.8721361432546754,0.0,0.0
86536,18000,0.986886991461315,0.0,0.0
3168,7500,0.9610920697645444,0.0,0.0
90698,5700,0.9865619800272702,0.0,0.0
42436,18000,0.9840316353343037,0.0,0.0
72158,5400,0.9580532743988,0.0,0.0
104509,5400,0.9749481828559606,0.0,0.0
9980,5400,0.5062302094776077,0.0,0.0
8329,13800,0.8976471713086066,0.0,0.0
69690,9600,0.6107564162552914,0.0,0.0
70989,24300,0.990684029593847,0.0,0.0
26488,5400,0.9818556726082281,0.0,0.0
20056,24300,0.9910509450913731,0.0,0.0
97446,20100,0.6800471637496788,0.0,0.0
21044,7500,0.989009455070251,0.0,0.0
5705,1200,0.9794853093373399,0.0,0.0
70552,9600,0.9787554390773302,0.0,0.0
100134,28500,0.9493472405541701,0.0,0.0
37097,5700,0.924965121925674,0.0,0.0
33556,13800,0.9337841195333609,0.0,0.0
90928,5400,0.9875877910458016,0.0,0.0
4266,7500,0.9265845065712869,0.0,0.0
58960,1200,0.9825691114124071,0.0,0.0
72265,5400,0.8996170779543778,0.0,0.0
82972,1200,0.9555300187575398,0.0,0.0
81908,13800,0.9744479842715559,0.0,0.0
47761,18000,0.9898887629064729,0.0,0.0
61392,13800,0.9910621826806809,0.0,0.0
925,3300,0.8179060474445551,0.0,0.0
12915,7500,0.8159395603485187,0.0,0.0
49844,20100,0.8909305550527754,0.0,0.0
92666,18000,0.9415864425039138,0.0,0.0
79015,18000,0.9718672233114173,0.0,0.0
57792,5400,0.9630460762731653,0.0,0.0
4445,3300,0.9269804199026725,0.0,0.0
106071,20100,0.9895468044350263,0.0,0.0
25228,9600,0.9646600427053517,0.0,0.0
65991,3300,0.606788348411451,0.0,0.0
94535,3300,0.9731147549130204,0.0,0.0
48572,5400,0.9846842843376572,0.0,0.0
92753,9600,0.9859756477015615,0.0,0.0
70415,5700,0.9829256509146597,0.0,0.0
22771,1200,0.7894000541188728,0.0,0.0
110244,9600,0.9513453429360881,0.0,0.0
81978,9600,0.9907202697870606,0.0,0.0
79059,5400,0.9814156354244199,0.0,0.0
